Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
61.6,22.2,500,0,0.0210998,1
61.8,22.2,500,0,0.0304691,1
62,22.2,500,0,0.0377628,1
62.2,22.2,500,0,0.0401726,1
62.4,22.2,500,0,0.0366286,1
62.6,22.2,500,0,0.0285225,1
62.8,22.2,500,0,0.0188536,1
63,22.2,500,0,0.0105197,1
63.2,22.2,500,0,0.00495476,1
63.4,22.2,500,0,0.00210057,1
63.6,22.2,500,0,0.00109748,1
63.8,22.2,500,0,0.00114048,1
64,22.2,500,0,0.00165947,1
64.2,22.2,500,0,0.00223432,1
64.4,22.2,500,0,0.00252254,1
64.6,22.2,500,0,0.0023669,1
64.8,22.2,500,0,0.00184395,1
65,22.2,500,0,0.00119532,1
65.2,22.2,500,0,0.000652455,1
65.4,22.2,500,0,0.000302935,1
65.6,22.2,500,0,0.000123955,1
65.8,22.2,500,0,4.90289e-05,1
66,22.2,500,0,7.87696e-06,1
68.6,22.2,500,0,9.16002e-06,1
68.8,22.2,500,0,5.03196e-05,1
69,22.2,500,0,0.000240423,1
69.2,22.2,500,0,0.000874761,1
69.4,22.2,500,0,0.00262432,1
69.6,22.2,500,0,0.00643618,1
69.8,22.2,500,0,0.0129247,1
70,22.2,500,0,0.0212729,1
70.2,22.2,500,0,0.0286945,1
70.4,22.2,500,0,0.0317181,1
70.6,22.2,500,0,0.028731,1
70.8,22.2,500,0,0.0213282,1
71,22.2,500,0,0.0129768,1
71.2,22.2,500,0,0.00647243,1
71.4,22.2,500,0,0.00264704,1
71.6,22.2,500,0,0.000884054,1
71.8,22.2,500,0,0.000240423,1
72,22.2,500,0,5.03196e-05,1
72.2,22.2,500,0,9.16002e-06,1
74.4,22.2,500,0,9.29316e-06,1
74.6,22.2,500,0,2.27206e-05,1
74.8,22.2,500,0,4.55406e-05,1
75,22.2,500,0,7.48338e-05,1
75.2,22.2,500,0,0.000100813,1
75.4,22.2,500,0,0.000111342,1
75.6,22.2,500,0,0.000100813,1
75.8,22.2,500,0,7.48338e-05,1
76,22.2,500,0,4.55406e-05,1
76.2,22.2,500,0,2.27206e-05,1
76.4,22.2,500,0,9.29316e-06,1
77,22.2,500,0,9.29316e-06,1
77.2,22.2,500,0,2.27206e-05,1
77.4,22.2,500,0,4.55406e-05,1
77.6,22.2,500,0,7.48338e-05,1
77.8,22.2,500,0,0.000100813,1
78,22.2,500,0,0.000111342,1
78.2,22.2,500,0,0.000100813,1
78.4,22.2,500,0,8.37711e-05,1
78.6,22.2,500,0,8.54591e-05,1
78.8,22.2,500,0,0.000168764,1
79,22.2,500,0,0.000460967,1
79.2,22.2,500,0,0.00112547,1
79.4,22.2,500,0,0.00231309,1
79.6,22.2,500,0,0.00393259,1
79.8,22.2,500,0,0.00555251,1
80,22.2,500,0,0.00654288,1
80.2,22.2,500,0,0.00647174,1
80.4,22.2,500,0,0.00540578,1
80.6,22.2,500,0,0.00383328,1
80.8,22.2,500,0,0.0023153,1
81,22.2,500,0,0.00119177,1
81.2,22.2,500,0,0.000521503,1
81.4,22.2,500,0,0.00019308,1
81.6,22.2,500,0,6.01293e-05,1
81.8,22.2,500,0,1.40191e-05,1
82.2,22.2,500,0,1.01788e-05,1
82.4,22.2,500,0,5.60523e-05,1
82.6,22.2,500,0,0.00025254,1
82.8,22.2,500,0,0.000930904,1
83,22.2,500,0,0.0028265,1
83.2,22.2,500,0,0.00701351,1
83.4,22.2,500,0,0.014304,1
83.6,22.2,500,0,0.0241041,1
83.8,22.2,500,0,0.0337855,1
84,22.2,500,1,0.0400022,1
84.2,22.2,500,0,0.0412503,1
84.4,22.2,500,0,0.0392578,1
84.6,22.2,500,0,0.037763,1
84.8,22.2,500,0,0.039789,1
85,22.2,500,0,0.0456608,1
85.2,22.2,500,0,0.0530127,1
85.4,22.2,500,0,0.0585941,1
85.6,22.2,500,0,0.060214,1
85.8,22.2,500,0,0.057224,1
86,22.2,500,1,0.0498638,1
86.2,22.2,500,0,0.0391413,1
86.4,22.2,500,0,0.0271908,1
86.6,22.2,500,0,0.0167274,1
86.8,22.2,500,0,0.00959598,1
87,22.2,500,0,0.0062755,1
87.2,22.2,500,0,0.00654354,1
87.4,22.2,500,0,0.00990308,1
87.6,22.2,500,0,0.0153985,1
87.8,22.2,500,0,0.0211805,1
88,22.2,500,0,0.0253487,1
88.2,22.2,500,0,0.0275324,1
88.4,22.2,500,0,0.0291815,1
88.6,22.2,500,0,0.0316972,1
88.8,22.2,500,0,0.0342187,1
89,22.2,500,0,0.0340987,1
89.2,22.2,500,0,0.0296303,1
89.4,22.2,500,0,0.0219641,1
89.6,22.2,500,0,0.0142393,1
89.8,22.2,500,0,0.00925187,1
90,22.2,500,0,0.0083661,1
90.2,22.2,500,0,0.0117588,1
90.4,22.2,500,0,0.0187887,1
90.6,22.2,500,0,0.0275557,1
90.8,22.2,500,0,0.0348705,1
91,22.2,500,0,0.0379142,1
91.2,22.2,500,0,0.0369511,1
91.4,22.2,500,0,0.0372847,1
91.6,22.2,500,0,0.0484339,1
91.8,22.2,500,0,0.0818682,1
92,22.2,500,0,0.147743,1
92.2,22.2,500,0,0.249255,1
92.4,22.2,500,0,0.376158,1
92.6,22.2,500,1,0.50371,1
92.8,22.2,500,3,0.603885,1
93,22.2,500,2,0.662447,1
93.2,22.2,500,2,0.685179,1
93.4,22.2,500,0,0.685412,1
93.6,22.2,500,1,0.666502,1
93.8,22.2,500,0,0.62049,1
94,22.2,500,0,0.543757,1
94.2,22.2,500,0,0.44908,1
94.4,22.2,500,0,0.359533,1
94.6,22.2,500,0,0.2919,1
94.8,22.2,500,0,0.247127,1
95,22.2,500,0,0.215183,1
95.2,22.2,500,0,0.186577,1
95.4,22.2,500,0,0.159221,1
95.6,22.2,500,0,0.136041,1
95.8,22.2,500,0,0.118314,1
96,22.2,500,0,0.102886,1
96.2,22.2,500,0,0.0857673,1
96.4,22.2,500,0,0.0667723,1
96.6,22.2,500,0,0.049584,1
96.8,22.2,500,0,0.0388111,1
97,22.2,500,0,0.0371341,1
97.2,22.2,500,0,0.044324,1
97.4,22.2,500,0,0.0575516,1
97.6,22.2,500,0,0.0732748,1
97.8,22.2,500,0,0.0898212,1
98,22.2,500,0,0.10806,1
98.2,22.2,500,0,0.128815,1
98.4,22.2,500,0,0.14929,1
98.6,22.2,500,1,0.163289,1
98.8,22.2,500,0,0.165608,1
99,22.2,500,0,0.156583,1
99.2,22.2,500,0,0.14127,1
99.4,22.2,500,0,0.124782,1
99.6,22.2,500,0,0.109058,1
99.8,22.2,500,0,0.0946039,1
100,22.2,500,0,0.0834053,1
100.2,22.2,500,0,0.0780987,1
100.4,22.2,500,0,0.0784842,1
100.6,22.2,500,1,0.0808539,1
100.8,22.2,500,0,0.0809693,1
101,22.2,500,0,0.0769233,1
58,22,500,0,6.38212e-06,1
58.2,22,500,0,3.51446e-05,1
58.4,22,500,0,0.000158341,1
58.6,22,500,0,0.000583665,1
58.8,22,500,0,0.00176024,1
59,22,500,0,0.00434326,1
59.2,22,500,0,0.00876788,1
59.4,22,500,0,0.0144814,1
59.6,22,500,0,0.0195685,1
59.8,22,500,0,0.0216342,1
60,22,500,0,0.0195685,1
60.2,22,500,0,0.0144901,1
60.4,22,500,0,0.00884345,1
60.6,22,500,0,0.00467148,1
60.8,22,500,0,0.00289782,1
61,22,500,0,0.00389692,1
61.2,22,500,0,0.0082643,1
61.4,22,500,0,0.0167162,1
61.6,22,500,0,0.0289698,1
61.8,22,500,0,0.0426142,1
62,22,500,0,0.0533667,1
62.2,22,500,0,0.0570681,1
62.4,22,500,0,0.0521459,1
62.6,22,500,0,0.0406167,1
62.8,22,500,0,0.0268294,1
63,22,500,0,0.0149319,1
63.2,22,500,0,0.00697235,1
63.4,22,500,0,0.00273681,1
63.6,22,500,0,0.000985792,1
63.8,22,500,0,0.000480601,1
64,22,500,0,0.000467126,1
64.2,22,500,0,0.000582562,1
64.4,22,500,0,0.000648377,1
64.6,22,500,0,0.000604128,1
64.8,22,500,0,0.000464412,1
65,22,500,0,0.000290803,1
65.2,22,500,0,0.000148981,1
65.4,22,500,0,6.48115e-05,1
65.6,22,500,0,2.33094e-05,1
68.6,22,500,0,6.38212e-06,1
68.8,22,500,0,3.51446e-05,1
69,22,500,0,0.000158341,1
69.2,22,500,0,0.000592903,1
69.4,22,500,0,0.00178288,1
69.6,22,500,0,0.00439798,1
69.8,22,500,0,0.00886538,1
70,22,500,0,0.0146356,1
70.2,22,500,0,0.0197678,1
70.4,22,500,0,0.0218535,1
70.6,22,500,0,0.0197741,1
70.8,22,500,0,0.0146452,1
71,22,500,0,0.00887832,1
71.2,22,500,0,0.00440585,1
71.4,22,500,0,0.00178288,1
71.6,22,500,0,0.000592903,1
71.8,22,500,0,0.000158341,1
72,22,500,0,3.51446e-05,1
72.2,22,500,0,6.38212e-06,1
74.8,22,500,0,7.86735e-06,1
75,22,500,0,1.29372e-05,1
75.2,22,500,0,1.7436e-05,1
75.4,22,500,0,1.92597e-05,1
75.6,22,500,0,1.7436e-05,1
75.8,22,500,0,1.29372e-05,1
76,22,500,0,7.86735e-06,1
77.4,22,500,0,7.86735e-06,1
77.6,22,500,0,1.29372e-05,1
77.8,22,500,0,1.7436e-05,1
78,22,500,0,1.92597e-05,1
78.2,22,500,0,1.7436e-05,1
78.4,22,500,0,1.29372e-05,1
78.6,22,500,0,2.17083e-05,1
78.8,22,500,0,5.07321e-05,1
79,22,500,0,0.000152271,1
79.2,22,500,0,0.000388321,1
79.4,22,500,0,0.000795383,1
79.6,22,500,0,0.00134484,1
79.8,22,500,0,0.00188331,1
80,22,500,0,0.00219395,1
80.2,22,500,0,0.00213749,1
80.4,22,500,0,0.0017521,1
80.6,22,500,0,0.00121547,1
80.8,22,500,0,0.000716931,1
81,22,500,0,0.000360354,1
81.2,22,500,0,0.000154228,1
81.4,22,500,0,5.60056e-05,1
81.6,22,500,0,1.40707e-05,1
82.2,22,500,0,8.96299e-06,1
82.4,22,500,0,4.94771e-05,1
82.6,22,500,0,0.000223393,1
82.8,22,500,0,0.000831087,1
83,22,500,0,0.00252585,1
83.2,22,500,0,0.00631066,1
83.4,22,500,0,0.013013,1
83.6,22,500,0,0.02233,1
83.8,22,500,0,0.0322451,1
84,22,500,0,0.0400094,1
84.2,22,500,0,0.0439925,1
84.4,22,500,0,0.0447932,1
84.6,22,500,0,0.0446152,1
84.8,22,500,0,0.0457557,1
85,22,500,0,0.049204,1
85.2,22,500,0,0.0539413,1
85.4,22,500,1,0.0575613,1
85.6,22,500,0,0.05791,1
85.8,22,500,0,0.0540482,1
86,22,500,0,0.0461809,1
86.2,22,500,0,0.035438,1
86.4,22,500,0,0.0239094,1
86.6,22,500,0,0.0140858,1
86.8,22,500,0,0.0077422,1
87,22,500,0,0.00550508,1
87.2,22,500,0,0.00739046,1
87.4,22,500,0,0.0131249,1
87.6,22,500,0,0.0215014,1
87.8,22,500,0,0.0298627,1
88,22,500,0,0.0351833,1
88.2,22,500,0,0.0362874,1
88.4,22,500,0,0.0347049,1
88.6,22,500,0,0.0327429,1
88.8,22,500,0,0.0310713,1
89,22,500,0,0.0285144,1
89.2,22,500,0,0.0240573,1
89.4,22,500,0,0.018321,1
89.6,22,500,0,0.013059,1
89.8,22,500,0,0.00978758,1
90,22,500,0,0.00924888,1
90.2,22,500,0,0.0119604,1
90.4,22,500,0,0.0181226,1
90.6,22,500,0,0.026643,1
90.8,22,500,0,0.0345694,1
91,22,500,1,0.0387054,1
91.2,22,500,0,0.0387299,1
91.4,22,500,0,0.0391111,1
91.6,22,500,0,0.0480845,1
91.8,22,500,0,0.0752561,1
92,22,500,0,0.129711,1
92.2,22,500,0,0.21682,1
92.4,22,500,0,0.33227,1
92.6,22,500,0,0.458521,1
92.8,22,500,1,0.570772,1
93,22,500,1,0.650982,1
93.2,22,500,0,0.695045,1
93.4,22,500,0,0.705104,1
93.6,22,500,0,0.678121,1
93.8,22,500,1,0.609206,1
94,22,500,0,0.505618,1
94.2,22,500,0,0.391867,1
94.4,22,500,0,0.296223,1
94.6,22,500,0,0.232928,1
94.8,22,500,0,0.197307,1
95,22,500,0,0.174943,1
95.2,22,500,0,0.153697,1
95.4,22,500,0,0.130221,1
95.6,22,500,0,0.107702,1
95.8,22,500,0,0.0893284,1
96,22,500,1,0.0743607,1
96.2,22,500,0,0.0603932,1
96.4,22,500,0,0.0471593,1
96.6,22,500,0,0.037706,1
96.8,22,500,0,0.0358394,1
97,22,500,0,0.0437549,1
97.2,22,500,0,0.0609233,1
97.4,22,500,0,0.0844661,1
97.6,22,500,1,0.110645,1
97.8,22,500,0,0.137184,1
98,22,500,0,0.164059,1
98.2,22,500,0,0.19122,1
98.4,22,500,0,0.215341,1
98.6,22,500,0,0.229983,1
98.8,22,500,0,0.229792,1
99,22,500,0,0.214967,1
99.2,22,500,0,0.190983,1
99.4,22,500,0,0.163916,1
99.6,22,500,0,0.136991,1
99.8,22,500,0,0.111795,1
100,22,500,0,0.0908622,1
100.2,22,500,0,0.0769868,1
100.4,22,500,0,0.0702141,1
100.6,22,500,0,0.0672156,1
100.8,22,500,0,0.064079,1
101,22,500,0,0.0587683,1
58.2,21.8,500,0,1.94229e-05,1
58.4,21.8,500,0,8.76946e-05,1
58.6,21.8,500,0,0.000323851,1
58.8,21.8,500,0,0.000978209,1
59,21.8,500,0,0.00241674,1
59.2,21.8,500,0,0.00488361,1
59.4,21.8,500,0,0.00807167,1
59.6,21.8,500,0,0.0109118,1
59.8,21.8,500,0,0.0120654,1
60,21.8,500,0,0.0109118,1
60.2,21.8,500,0,0.00808946,1
60.4,21.8,500,0,0.00498776,1
60.6,21.8,500,0,0.00285991,1
60.8,21.8,500,0,0.00249063,1
61,21.8,500,0,0.00464435,1
61.2,21.8,500,0,0.0104347,1
61.4,21.8,500,0,0.0208535,1
61.6,21.8,500,0,0.0354207,1
61.8,21.8,500,0,0.0511136,1
62,21.8,500,1,0.062932,1
62.2,21.8,500,0,0.0663558,1
62.4,21.8,500,1,0.059969,1
62.6,21.8,500,0,0.0463315,1
62.8,21.8,500,0,0.0304275,1
63,21.8,500,0,0.0168658,1
63.2,21.8,500,0,0.00783547,1
63.4,21.8,500,0,0.00303924,1
63.6,21.8,500,0,0.000991423,1
63.8,21.8,500,0,0.000301484,1
64,21.8,500,0,0.000136933,1
64.2,21.8,500,0,0.000123728,1
64.4,21.8,500,0,0.000129111,1
64.6,21.8,500,0,0.000120326,1
64.8,21.8,500,0,9.23259e-05,1
65,21.8,500,0,5.83708e-05,1
65.2,21.8,500,0,3.04313e-05,1
65.4,21.8,500,0,9.18477e-06,1
68.8,21.8,500,0,1.94229e-05,1
69,21.8,500,0,8.76946e-05,1
69.2,21.8,500,0,0.000323851,1
69.4,21.8,500,0,0.000978209,1
69.6,21.8,500,0,0.0024246,1
69.8,21.8,500,0,0.00489655,1
70,21.8,500,0,0.00809699,1
70.2,21.8,500,0,0.010944,1
70.4,21.8,500,0,0.0121003,1
70.6,21.8,500,0,0.010944,1
70.8,21.8,500,0,0.00809699,1
71,21.8,500,0,0.00489655,1
71.2,21.8,500,0,0.0024246,1
71.4,21.8,500,0,0.000978209,1
71.6,21.8,500,0,0.000323851,1
71.8,21.8,500,0,8.76946e-05,1
72,21.8,500,0,1.94229e-05,1
78.8,21.8,500,0,1.39446e-05,1
79,21.8,500,0,4.19199e-05,1
79.2,21.8,500,0,0.000103163,1
79.4,21.8,500,0,0.000217018,1
79.6,21.8,500,0,0.000365338,1
79.8,21.8,500,0,0.0005082,1
80,21.8,500,0,0.000586341,1
80.2,21.8,500,0,0.000563808,1
80.4,21.8,500,0,0.000454421,1
80.6,21.8,500,0,0.000308873,1
80.8,21.8,500,0,0.000178033,1
81,21.8,500,0,8.73504e-05,1
81.2,21.8,500,0,3.65182e-05,1
81.4,21.8,500,0,9.18477e-06,1
82.2,21.8,500,0,6.24527e-06,1
82.4,21.8,500,0,3.4558e-05,1
82.6,21.8,500,0,0.000156365,1
82.8,21.8,500,0,0.000587093,1
83,21.8,500,0,0.00179798,1
83.2,21.8,500,0,0.00454716,1
83.4,21.8,500,0,0.00957523,1
83.6,21.8,500,0,0.0169912,1
83.8,21.8,500,0,0.0259002,1
84,21.8,500,0,0.0347513,1
84.2,21.8,500,0,0.0421593,1
84.4,21.8,500,0,0.0473253,1
84.6,21.8,500,0,0.0501271,1
84.8,21.8,500,0,0.0512019,1
85,21.8,500,0,0.0516079,1
85.2,21.8,500,0,0.0517905,1
85.4,21.8,500,0,0.0510242,1
85.6,21.8,500,0,0.0481844,1
85.8,21.8,500,0,0.0427844,1
86,21.8,500,0,0.0351251,1
86.2,21.8,500,0,0.0261198,1
86.4,21.8,500,0,0.0171877,1
86.6,21.8,500,0,0.00994449,1
86.8,21.8,500,0,0.00558924,1
87,21.8,500,0,0.0047418,1
87.2,21.8,500,0,0.00777645,1
87.4,21.8,500,0,0.0148525,1
87.6,21.8,500,0,0.0249552,1
87.8,21.8,500,0,0.0352475,1
88,21.8,500,1,0.0421156,1
88.2,21.8,500,0,0.0436346,1
88.4,21.8,500,0,0.0406827,1
88.6,21.8,500,0,0.0356623,1
88.8,21.8,500,0,0.0303773,1
89,21.8,500,0,0.0254699,1
89.2,21.8,500,0,0.0212441,1
89.4,21.8,500,0,0.0181634,1
89.6,21.8,500,0,0.0163714,1
89.8,21.8,500,0,0.0154568,1
90,21.8,500,0,0.0151124,1
90.2,21.8,500,0,0.0159431,1
90.4,21.8,500,0,0.0191112,1
90.6,21.8,500,0,0.0247193,1
90.8,21.8,500,0,0.0307636,1
91,21.8,500,0,0.034557,1
91.2,21.8,500,0,0.0357146,1
91.4,21.8,500,0,0.03776,1
91.6,21.8,500,0,0.0467829,1
91.8,21.8,500,0,0.0693117,1
92,21.8,500,0,0.111547,1
92.2,21.8,500,0,0.17898,1
92.4,21.8,500,0,0.272843,1
92.6,21.8,500,0,0.385908,1
92.8,21.8,500,1,0.503475,1
93,21.8,500,1,0.610448,1
93.2,21.8,500,1,0.694771,1
93.4,21.8,500,1,0.742251,1
93.6,21.8,500,1,0.734308,1
93.8,21.8,500,1,0.660373,1
94,21.8,500,0,0.53493,1
94.2,21.8,500,0,0.396041,1
94.4,21.8,500,0,0.282091,1
94.6,21.8,500,1,0.209862,1
94.8,21.8,500,0,0.172227,1
95,21.8,500,0,0.151475,1
95.2,21.8,500,1,0.133051,1
95.4,21.8,500,0,0.11175,1
95.6,21.8,500,0,0.0898293,1
95.8,21.8,500,0,0.0711518,1
96,21.8,500,0,0.0566931,1
96.2,21.8,500,0,0.0453856,1
96.4,21.8,500,0,0.0374099,1
96.6,21.8,500,0,0.0351073,1
96.8,21.8,500,0,0.0412421,1
97,21.8,500,0,0.0570034,1
97.2,21.8,500,0,0.0815897,1
97.4,21.8,500,0,0.112562,1
97.6,21.8,500,0,0.146709,1
97.8,21.8,500,0,0.181327,1
98,21.8,500,0,0.214809,1
98.2,21.8,500,0,0.245561,1
98.4,21.8,500,0,0.27021,1
98.6,21.8,500,1,0.283554,1
98.8,21.8,500,1,0.281713,1
99,21.8,500,2,0.265431,1
99.2,21.8,500,0,0.239608,1
99.4,21.8,500,0,0.209375,1
99.6,21.8,500,0,0.177256,1
99.8,21.8,500,0,0.144681,1
100,21.8,500,0,0.114746,1
100.2,21.8,500,0,0.0913211,1
100.4,21.8,500,0,0.0757908,1
100.6,21.8,500,0,0.0659613,1
100.8,21.8,500,0,0.0583958,1
101,21.8,500,0,0.0508797,1
58.2,21.6,500,0,8.49384e-06,1
58.4,21.6,500,0,3.8431e-05,1
58.6,21.6,500,0,0.000142184,1
58.8,21.6,500,0,0.000430141,1
59,21.6,500,0,0.00106405,1
59.2,21.6,500,0,0.00215229,1
59.4,21.6,500,0,0.00355984,1
59.6,21.6,500,0,0.00481446,1
59.8,21.6,500,0,0.00532419,1
60,21.6,500,0,0.00481446,1
60.2,21.6,500,0,0.00359913,1
60.4,21.6,500,0,0.00233065,1
60.6,21.6,500,0,0.00174733,1
60.8,21.6,500,0,0.00260469,1
61,21.6,500,0,0.00595079,1
61.2,21.6,500,0,0.0130565,1
61.4,21.6,500,0,0.0246256,1
61.6,21.6,500,0,0.0394824,1
61.8,21.6,500,0,0.0540491,1
62,21.6,500,0,0.0635596,1
62.2,21.6,500,0,0.0645171,1
62.4,21.6,500,0,0.0566017,1
62.6,21.6,500,0,0.0427952,1
62.8,21.6,500,0,0.0276918,1
63,21.6,500,0,0.0152004,1
63.2,21.6,500,0,0.00701196,1
63.4,21.6,500,0,0.00269983,1
63.6,21.6,500,0,0.00085847,1
63.8,21.6,500,0,0.000234327,1
64,21.6,500,0,6.07944e-05,1
64.2,21.6,500,0,2.60601e-05,1
64.4,21.6,500,0,1.93135e-05,1
64.6,21.6,500,0,1.74746e-05,1
64.8,21.6,500,0,1.29433e-05,1
65,21.6,500,0,7.84825e-06,1
68.8,21.6,500,0,8.49384e-06,1
69,21.6,500,0,3.8431e-05,1
69.2,21.6,500,0,0.000142184,1
69.4,21.6,500,0,0.000430141,1
69.6,21.6,500,0,0.00106405,1
69.8,21.6,500,0,0.00215229,1
70,21.6,500,0,0.00355984,1
70.2,21.6,500,0,0.00481446,1
70.4,21.6,500,0,0.00532419,1
70.6,21.6,500,0,0.00481446,1
70.8,21.6,500,0,0.00355984,1
71,21.6,500,0,0.00215229,1
71.2,21.6,500,0,0.00106405,1
71.4,21.6,500,0,0.000430141,1
71.6,21.6,500,0,0.000142184,1
71.8,21.6,500,0,3.8431e-05,1
72,21.6,500,0,8.49384e-06,1
79,21.6,500,0,9.13155e-06,1
79.2,21.6,500,0,2.2501e-05,1
79.4,21.6,500,0,4.53758e-05,1
79.6,21.6,500,0,7.48881e-05,1
79.8,21.6,500,0,0.000108998,1
80,21.6,500,0,0.000124754,1
80.2,21.6,500,0,0.000118625,1
80.4,21.6,500,0,9.42016e-05,1
80.6,21.6,500,0,6.28504e-05,1
80.8,21.6,500,0,3.54443e-05,1
81,21.6,500,0,1.69798e-05,1
82.4,21.6,500,0,1.90997e-05,1
82.6,21.6,500,0,8.66033e-05,1
82.8,21.6,500,0,0.000330546,1
83,21.6,500,0,0.00102595,1
83.2,21.6,500,0,0.00265241,1
83.4,21.6,500,0,0.00580272,1
83.6,21.6,500,0,0.0109231,1
83.8,21.6,500,0,0.018132,1
84,21.6,500,0,0.0271393,1
84.2,21.6,500,0,0.0370319,1
84.4,21.6,500,0,0.0460931,1
84.6,21.6,500,1,0.0521859,1
84.8,21.6,500,0,0.0540513,1
85,21.6,500,0,0.0520955,1
85.2,21.6,500,0,0.0477055,1
85.4,21.6,500,0,0.0420317,1
85.6,21.6,500,0,0.035649,1
85.8,21.6,500,0,0.028904,1
86,21.6,500,0,0.0221283,1
86.2,21.6,500,0,0.0156628,1
86.4,21.6,500,0,0.00998126,1
86.6,21.6,500,0,0.00571274,1
86.8,21.6,500,0,0.00343571,1
87,21.6,500,0,0.00365729,1
87.2,21.6,500,0,0.00702681,1
87.4,21.6,500,0,0.0141227,1
87.6,21.6,500,0,0.0244781,1
87.8,21.6,500,0,0.035824,1
88,21.6,500,0,0.0447739,1
88.2,21.6,500,0,0.0487595,1
88.4,21.6,500,0,0.047374,1
88.6,21.6,500,0,0.0420238,1
88.8,21.6,500,0,0.0349735,1
89,21.6,500,0,0.0287498,1
89.2,21.6,500,0,0.0255153,1
89.4,21.6,500,0,0.0259228,1
89.6,21.6,500,0,0.0284017,1
89.8,21.6,500,0,0.0300445,1
90,21.6,500,0,0.0289069,1
90.2,21.6,500,0,0.0256675,1
90.4,21.6,500,0,0.0228872,1
90.6,21.6,500,0,0.0225077,1
90.8,21.6,500,0,0.0241447,1
91,21.6,500,0,0.0260802,1
91.2,21.6,500,0,0.0279689,1
91.4,21.6,500,0,0.0321693,1
91.6,21.6,500,0,0.0424951,1
91.8,21.6,500,0,0.0623279,1
92,21.6,500,1,0.0949384,1
92.2,21.6,500,0,0.144687,1
92.4,21.6,500,0,0.216656,1
92.6,21.6,500,0,0.313239,1
92.8,21.6,500,0,0.431705,1
93,21.6,500,0,0.563469,1
93.2,21.6,500,0,0.69121,1
93.4,21.6,500,1,0.784518,1
93.6,21.6,500,2,0.806284,1
93.8,21.6,500,1,0.736425,1
94,21.6,500,1,0.593669,1
94.2,21.6,500,0,0.428784,1
94.4,21.6,500,0,0.291692,1
94.6,21.6,500,0,0.204005,1
94.8,21.6,500,0,0.158155,1
95,21.6,500,0,0.134193,1
95.2,21.6,500,1,0.115637,1
95.4,21.6,500,0,0.0954877,1
95.6,21.6,500,0,0.0747065,1
95.8,21.6,500,0,0.0568928,1
96,21.6,500,0,0.0440106,1
96.2,21.6,500,0,0.0362074,1
96.4,21.6,500,0,0.0340836,1
96.6,21.6,500,0,0.0392779,1
96.8,21.6,500,0,0.0529139,1
97,21.6,500,0,0.0745032,1
97.2,21.6,500,0,0.102631,1
97.4,21.6,500,0,0.135629,1
97.6,21.6,500,0,0.171569,1
97.8,21.6,500,1,0.207883,1
98,21.6,500,1,0.241679,1
98.2,21.6,500,1,0.27035,1
98.4,21.6,500,2,0.291422,1
98.6,21.6,500,0,0.30249,1
98.8,21.6,500,0,0.302181,1
99,21.6,500,0,0.291586,1
99.2,21.6,500,0,0.273528,1
99.4,21.6,500,1,0.249887,1
99.6,21.6,500,1,0.220537,1
99.8,21.6,500,0,0.186199,1
100,21.6,500,0,0.150827,1
100.2,21.6,500,0,0.120042,1
100.4,21.6,500,0,0.0970079,1
100.6,21.6,500,0,0.0808649,1
100.8,21.6,500,0,0.0686719,1
101,21.6,500,0,0.0580957,1
58.4,21.4,500,0,1.33266e-05,1
58.6,21.4,500,0,4.93947e-05,1
58.8,21.4,500,0,0.000149662,1
59,21.4,500,0,0.000370689,1
59.2,21.4,500,0,0.000750544,1
59.4,21.4,500,0,0.00124225,1
59.6,21.4,500,0,0.00168078,1
59.8,21.4,500,0,0.00185899,1
60,21.4,500,0,0.00169428,1
60.2,21.4,500,0,0.00131644,1
60.4,21.4,500,0,0.00106781,1
60.6,21.4,500,0,0.0015024,1
60.8,21.4,500,0,0.00350019,1
61,21.4,500,0,0.0083253,1
61.2,21.4,500,0,0.0171232,1
61.4,21.4,500,0,0.0297427,1
61.6,21.4,500,0,0.0437491,1
61.8,21.4,500,0,0.0549098,1
62,21.4,500,0,0.0593844,1
62.2,21.4,500,0,0.0558557,1
62.4,21.4,500,0,0.0459529,1
62.6,21.4,500,0,0.0330514,1
62.8,21.4,500,0,0.0206371,1
63,21.4,500,0,0.0110611,1
63.2,21.4,500,0,0.00502724,1
63.4,21.4,500,0,0.00191526,1
63.6,21.4,500,0,0.000607612,1
63.8,21.4,500,0,0.000158509,1
64,21.4,500,0,3.34258e-05,1
64.2,21.4,500,0,5.98305e-06,1
69,21.4,500,0,1.33266e-05,1
69.2,21.4,500,0,4.93947e-05,1
69.4,21.4,500,0,0.000149662,1
69.6,21.4,500,0,0.000370689,1
69.8,21.4,500,0,0.000750544,1
70,21.4,500,0,0.00124225,1
70.2,21.4,500,0,0.00168078,1
70.4,21.4,500,0,0.00186667,1
70.6,21.4,500,0,0.00169361,1
70.8,21.4,500,0,0.00125971,1
71,21.4,500,0,0.000769884,1
71.2,21.4,500,0,0.000388144,1
71.4,21.4,500,0,0.000162493,1
71.6,21.4,500,0,5.70783e-05,1
71.8,21.4,500,0,1.33266e-05,1
79.4,21.4,500,0,7.83876e-06,1
79.6,21.4,500,0,1.29462e-05,1
79.8,21.4,500,0,1.74936e-05,1
80,21.4,500,0,1.93401e-05,1
80.2,21.4,500,0,1.74936e-05,1
80.4,21.4,500,0,1.29462e-05,1
80.6,21.4,500,0,7.83876e-06,1
82.4,21.4,500,0,8.35293e-06,1
