Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
100.8,26,500,0,0.0283553,1
101,26,500,0,0.0296719,1
55,25.8,500,0,0.0303908,1
55.2,25.8,500,0,0.031491,1
55.4,25.8,500,0,0.0326469,1
55.6,25.8,500,0,0.0336651,1
55.8,25.8,500,0,0.0341708,1
56,25.8,500,0,0.0337205,1
56.2,25.8,500,1,0.0320783,1
56.4,25.8,500,0,0.0294927,1
56.6,25.8,500,0,0.0267419,1
56.8,25.8,500,0,0.0248164,1
57,25.8,500,0,0.0243554,1
57.2,25.8,500,0,0.0252882,1
57.4,25.8,500,0,0.0269545,1
57.6,25.8,500,1,0.0286144,1
57.8,25.8,500,0,0.0300287,1
58,25.8,500,0,0.0315519,1
58.2,25.8,500,0,0.0337236,1
58.4,25.8,500,0,0.0365716,1
58.6,25.8,500,0,0.03925,1
58.8,25.8,500,1,0.0403628,1
59,25.8,500,0,0.0387388,1
59.2,25.8,500,0,0.0341709,1
59.4,25.8,500,0,0.027618,1
59.6,25.8,500,0,0.0207756,1
59.8,25.8,500,0,0.0153598,1
60,25.8,500,0,0.0125135,1
60.2,25.8,500,0,0.0125446,1
60.4,25.8,500,0,0.0149318,1
60.6,25.8,500,0,0.0185235,1
60.8,25.8,500,0,0.0218852,1
61,25.8,500,0,0.0237571,1
61.2,25.8,500,0,0.0235167,1
61.4,25.8,500,0,0.0213944,1
61.6,25.8,500,0,0.0183185,1
61.8,25.8,500,0,0.0154074,1
62,25.8,500,0,0.0134185,1
62.2,25.8,500,0,0.0124554,1
62.4,25.8,500,0,0.0120486,1
62.6,25.8,500,0,0.0115231,1
62.8,25.8,500,0,0.0104077,1
63,25.8,500,0,0.00863926,1
63.2,25.8,500,0,0.00653125,1
63.4,25.8,500,0,0.00455568,1
63.6,25.8,500,0,0.00315052,1
63.8,25.8,500,0,0.00262863,1
64,25.8,500,0,0.00317946,1
64.2,25.8,500,0,0.00490404,1
64.4,25.8,500,0,0.0077372,1
64.6,25.8,500,0,0.0113517,1
64.8,25.8,500,0,0.0151031,1
65,25.8,500,0,0.0181584,1
65.2,25.8,500,0,0.0198442,1
65.4,25.8,500,0,0.0199621,1
65.6,25.8,500,0,0.018899,1
65.8,25.8,500,0,0.0173873,1
66,25.8,500,0,0.016071,1
66.2,25.8,500,0,0.0151635,1
66.4,25.8,500,0,0.0144141,1
66.6,25.8,500,0,0.0133645,1
66.8,25.8,500,0,0.0117107,1
67,25.8,500,0,0.00947547,1
67.2,25.8,500,0,0.00698405,1
67.4,25.8,500,0,0.00465452,1
67.6,25.8,500,0,0.00279269,1
67.8,25.8,500,0,0.00150176,1
68,25.8,500,0,0.000727975,1
68.2,25.8,500,0,0.000320126,1
68.4,25.8,500,0,0.000134393,1
68.6,25.8,500,0,8.48387e-05,1
68.8,25.8,500,0,0.000134393,1
69,25.8,500,0,0.000313251,1
69.2,25.8,500,0,0.000716792,1
69.4,25.8,500,0,0.00148236,1
69.6,25.8,500,0,0.00275409,1
69.8,25.8,500,0,0.00461569,1
70,25.8,500,0,0.00700874,1
70.2,25.8,500,0,0.00970815,1
70.4,25.8,500,0,0.0123896,1
70.6,25.8,500,0,0.0147647,1
70.8,25.8,500,0,0.0166877,1
71,25.8,500,0,0.0181403,1
71.2,25.8,500,0,0.0191036,1
71.4,25.8,500,0,0.0194384,1
71.6,25.8,500,0,0.0189018,1
71.8,25.8,500,0,0.0173115,1
72,25.8,500,0,0.014731,1
72.2,25.8,500,0,0.0115226,1
72.4,25.8,500,0,0.00822239,1
72.6,25.8,500,0,0.00532519,1
72.8,25.8,500,0,0.00311931,1
73,25.8,500,0,0.00164869,1
73.2,25.8,500,0,0.000784022,1
73.4,25.8,500,0,0.000336033,1
73.6,25.8,500,0,0.000129423,1
73.8,25.8,500,0,4.24193e-05,1
74,25.8,500,0,1.33072e-05,1
74.2,25.8,500,0,3.7382e-06,1
84.8,25.8,500,0,2.93129e-06,1
85,25.8,500,0,8.19123e-06,1
85.2,25.8,500,0,1.68028e-05,1
85.4,25.8,500,0,4.11465e-05,1
85.6,25.8,500,0,8.65204e-05,1
85.8,25.8,500,0,0.000183644,1
86,25.8,500,0,0.000380105,1
86.2,25.8,500,0,0.000760684,1
86.4,25.8,500,0,0.0014595,1
86.6,25.8,500,0,0.00264559,1
86.8,25.8,500,0,0.00447172,1
87,25.8,500,0,0.0069602,1
87.2,25.8,500,0,0.00989103,1
87.4,25.8,500,0,0.0127491,1
87.6,25.8,500,0,0.014844,1
87.8,25.8,500,0,0.0155651,1
88,25.8,500,0,0.0146744,1
88.2,25.8,500,0,0.0124343,1
88.4,25.8,500,0,0.00946904,1
88.6,25.8,500,0,0.00649043,1
88.8,25.8,500,0,0.00401222,1
89,25.8,500,0,0.0022448,1
89.2,25.8,500,0,0.00114172,1
89.4,25.8,500,0,0.000535507,1
89.6,25.8,500,0,0.000236941,1
89.8,25.8,500,0,0.000108019,1
90,25.8,500,0,7.15792e-05,1
90.2,25.8,500,0,8.28741e-05,1
90.4,25.8,500,0,0.000125682,1
90.6,25.8,500,0,0.000196671,1
90.8,25.8,500,0,0.00030147,1
91,25.8,500,0,0.000431624,1
91.2,25.8,500,0,0.000593509,1
91.4,25.8,500,0,0.000792105,1
91.6,25.8,500,0,0.00103196,1
91.8,25.8,500,0,0.00131207,1
92,25.8,500,0,0.00161828,1
92.2,25.8,500,0,0.00191908,1
92.4,25.8,500,0,0.00215801,1
92.6,25.8,500,0,0.00227529,1
92.8,25.8,500,0,0.00222784,1
93,25.8,500,0,0.00201446,1
93.2,25.8,500,0,0.00168415,1
93.4,25.8,500,0,0.00131064,1
93.6,25.8,500,0,0.000965598,1
93.8,25.8,500,0,0.000696984,1
94,25.8,500,0,0.000517634,1
94.2,25.8,500,0,0.000446295,1
94.4,25.8,500,0,0.000544265,1
94.6,25.8,500,0,0.000976596,1
94.8,25.8,500,0,0.00211601,1
95,25.8,500,0,0.00455809,1
95.2,25.8,500,0,0.00917486,1
95.4,25.8,500,0,0.0169081,1
95.6,25.8,500,0,0.0284562,1
95.8,25.8,500,0,0.0437447,1
96,25.8,500,0,0.0615393,1
96.2,25.8,500,0,0.0794174,1
96.4,25.8,500,0,0.094301,1
96.6,25.8,500,0,0.103418,1
96.8,25.8,500,0,0.105273,1
97,25.8,500,0,0.100065,1
97.2,25.8,500,0,0.0894438,1
97.4,25.8,500,0,0.0757535,1
97.6,25.8,500,0,0.0612475,1
97.8,25.8,500,0,0.0476387,1
98,25.8,500,0,0.0359784,1
98.2,25.8,500,0,0.0267446,1
98.4,25.8,500,0,0.0199358,1
98.6,25.8,500,0,0.0151821,1
98.8,25.8,500,0,0.0119319,1
99,25.8,500,0,0.00968553,1
99.2,25.8,500,0,0.00817332,1
99.4,25.8,500,0,0.00742535,1
99.6,25.8,500,0,0.00764864,1
99.8,25.8,500,0,0.00897976,1
100,25.8,500,0,0.0113257,1
100.2,25.8,500,0,0.0142992,1
100.4,25.8,500,0,0.0173575,1
100.6,25.8,500,0,0.019962,1
100.8,25.8,500,0,0.0217663,1
101,25.8,500,0,0.022637,1
55,25.6,500,0,0.0188966,1
55.2,25.6,500,0,0.0201508,1
55.4,25.6,500,0,0.0216853,1
55.6,25.6,500,0,0.0233479,1
55.8,25.6,500,0,0.0247675,1
56,25.6,500,0,0.0254669,1
56.2,25.6,500,0,0.0251057,1
56.4,25.6,500,0,0.0237806,1
56.6,25.6,500,0,0.0220909,1
56.8,25.6,500,0,0.0208828,1
57,25.6,500,0,0.0207607,1
57.2,25.6,500,0,0.0217309,1
57.4,25.6,500,0,0.0232845,1
57.6,25.6,500,0,0.0248336,1
57.8,25.6,500,0,0.0261921,1
58,25.6,500,0,0.0276927,1
58.2,25.6,500,0,0.0297822,1
58.4,25.6,500,0,0.0324343,1
58.6,25.6,500,0,0.0348804,1
58.8,25.6,500,0,0.0358682,1
59,25.6,500,0,0.0343625,1
59.2,25.6,500,0,0.0302093,1
59.4,25.6,500,0,0.0242791,1
59.6,25.6,500,0,0.0180737,1
59.8,25.6,500,0,0.0130933,1
60,25.6,500,0,0.0103466,1
60.2,25.6,500,0,0.0101283,1
60.4,25.6,500,0,0.0120608,1
60.6,25.6,500,0,0.015236,1
60.8,25.6,500,0,0.01847,1
61,25.6,500,0,0.0206596,1
61.2,25.6,500,0,0.0211836,1
61.4,25.6,500,0,0.0201562,1
61.6,25.6,500,0,0.0183389,1
61.8,25.6,500,0,0.0167094,1
62,25.6,500,0,0.015918,1
62.2,25.6,500,0,0.0159574,1
62.4,25.6,500,0,0.0162245,1
62.6,25.6,500,0,0.0159244,1
62.8,25.6,500,0,0.0145509,1
63,25.6,500,0,0.0121307,1
63.2,25.6,500,0,0.00916719,1
63.4,25.6,500,0,0.00634271,1
63.6,25.6,500,0,0.00425877,1
63.8,25.6,500,0,0.0032895,1
64,25.6,500,0,0.00362604,1
64.2,25.6,500,0,0.00533123,1
64.4,25.6,500,0,0.00828926,1
64.6,25.6,500,0,0.0120862,1
64.8,25.6,500,0,0.0159806,1
65,25.6,500,0,0.0190339,1
65.2,25.6,500,1,0.0204551,1
65.4,25.6,500,0,0.0199872,1
65.6,25.6,500,0,0.018021,1
65.8,25.6,500,0,0.015384,1
66,25.6,500,0,0.0128949,1
66.2,25.6,500,0,0.0109889,1
66.4,25.6,500,0,0.00962579,1
66.6,25.6,500,0,0.00848086,1
66.8,25.6,500,0,0.00723759,1
67,25.6,500,0,0.00579391,1
67.2,25.6,500,0,0.00425486,1
67.4,25.6,500,0,0.00283415,1
67.6,25.6,500,0,0.00170223,1
67.8,25.6,500,0,0.000918035,1
68,25.6,500,0,0.000445424,1
68.2,25.6,500,0,0.000193651,1
68.4,25.6,500,0,8.2706e-05,1
68.6,25.6,500,0,5.21364e-05,1
68.8,25.6,500,0,8.2706e-05,1
69,25.6,500,0,0.000190849,1
69.2,25.6,500,0,0.000441914,1
69.4,25.6,500,0,0.000911945,1
69.6,25.6,500,0,0.00170112,1
69.8,25.6,500,0,0.0028469,1
70,25.6,500,0,0.00431231,1
70.2,25.6,500,0,0.0059507,1
70.4,25.6,500,0,0.00755415,1
70.6,25.6,500,0,0.00894189,1
70.8,25.6,500,0,0.0100312,1
71,25.6,500,0,0.0108278,1
71.2,25.6,500,0,0.0113503,1
71.4,25.6,500,0,0.0115311,1
71.6,25.6,500,0,0.0112274,1
71.8,25.6,500,0,0.0103167,1
72,25.6,500,0,0.00881628,1
72.2,25.6,500,0,0.00692671,1
72.4,25.6,500,0,0.00496313,1
72.6,25.6,500,0,0.00322572,1
72.8,25.6,500,0,0.00189492,1
73,25.6,500,0,0.00100143,1
73.2,25.6,500,0,0.000478023,1
73.4,25.6,500,0,0.000205061,1
73.6,25.6,500,0,7.9003e-05,1
73.8,25.6,500,0,2.60682e-05,1
74,25.6,500,0,8.16168e-06,1
85.2,25.6,500,0,2.8762e-06,1
85.4,25.6,500,0,1.63243e-05,1
85.6,25.6,500,0,4.21967e-05,1
85.8,25.6,500,0,0.000108203,1
86,25.6,500,0,0.000270684,1
86.2,25.6,500,0,0.000627952,1
86.4,25.6,500,0,0.00136069,1
86.6,25.6,500,0,0.0026848,1
86.8,25.6,500,0,0.00481359,1
87,25.6,500,0,0.00780614,1
87.2,25.6,500,0,0.0114029,1
87.4,25.6,500,0,0.0149571,1
87.6,25.6,500,0,0.0176028,1
87.8,25.6,500,0,0.0185639,1
88,25.6,500,0,0.0175394,1
88.2,25.6,500,0,0.0148408,1
88.4,25.6,500,0,0.0112465,1
88.6,25.6,500,0,0.00763543,1
88.8,25.6,500,0,0.00464704,1
89,25.6,500,0,0.00253711,1
89.2,25.6,500,0,0.00124587,1
89.4,25.6,500,0,0.000549088,1
89.6,25.6,500,0,0.000219892,1
89.8,25.6,500,0,8.53567e-05,1
90,25.6,500,0,3.7434e-05,1
90.2,25.6,500,0,2.83474e-05,1
90.4,25.6,500,0,3.92541e-05,1
90.6,25.6,500,0,6.75342e-05,1
90.8,25.6,500,0,0.000108655,1
91,25.6,500,0,0.000172593,1
91.2,25.6,500,0,0.000281814,1
91.4,25.6,500,0,0.000460085,1
91.6,25.6,500,0,0.000748957,1
91.8,25.6,500,0,0.00118384,1
92,25.6,500,0,0.00177041,1
92.2,25.6,500,0,0.00245553,1
92.4,25.6,500,0,0.00311635,1
92.6,25.6,500,0,0.00359296,1
92.8,25.6,500,0,0.00373498,1
93,25.6,500,0,0.0034992,1
93.2,25.6,500,0,0.00294849,1
93.4,25.6,500,0,0.00223715,1
93.6,25.6,500,0,0.00153422,1
93.8,25.6,500,0,0.000963609,1
94,25.6,500,0,0.000575382,1
94.2,25.6,500,0,0.000389949,1
94.4,25.6,500,0,0.000437474,1
94.6,25.6,500,0,0.000859165,1
94.8,25.6,500,0,0.00198007,1
95,25.6,500,0,0.00439375,1
95.2,25.6,500,0,0.00896005,1
95.4,25.6,500,0,0.0166316,1
95.6,25.6,500,0,0.02808,1
95.8,25.6,500,0,0.0431904,1
96,25.6,500,0,0.0606391,1
96.2,25.6,500,0,0.0779528,1
96.4,25.6,500,0,0.0921533,1
96.6,25.6,500,1,0.100766,1
96.8,25.6,500,0,0.102719,1
97,25.6,500,0,0.0985341,1
97.2,25.6,500,0,0.0898636,1
97.4,25.6,500,0,0.0786752,1
97.6,25.6,500,0,0.0666405,1
97.8,25.6,500,0,0.0549771,1
98,25.6,500,0,0.0445242,1
98.2,25.6,500,0,0.0358305,1
98.4,25.6,500,0,0.0290644,1
98.6,25.6,500,0,0.0239802,1
98.8,25.6,500,0,0.020028,1
99,25.6,500,0,0.0166664,1
99.2,25.6,500,0,0.0136383,1
99.4,25.6,500,0,0.0110868,1
99.6,25.6,500,0,0.00936033,1
99.8,25.6,500,0,0.00874761,1
100,25.6,500,0,0.00927535,1
100.2,25.6,500,0,0.0106418,1
100.4,25.6,500,0,0.0123605,1
100.6,25.6,500,0,0.0139516,1
100.8,25.6,500,0,0.0150714,1
101,25.6,500,0,0.0155774,1
55,25.4,500,0,0.0108809,1
55.2,25.4,500,0,0.0120991,1
55.4,25.4,500,0,0.013659,1
55.6,25.4,500,0,0.0154298,1
55.8,25.4,500,0,0.0170982,1
56,25.4,500,0,0.0182239,1
56.2,25.4,500,0,0.0184847,1
56.4,25.4,500,0,0.0178905,1
56.6,25.4,500,0,0.0168875,1
56.8,25.4,500,0,0.0161386,1
57,25.4,500,0,0.0161522,1
57.2,25.4,500,0,0.0169664,1
57.4,25.4,500,0,0.0182244,1
57.6,25.4,500,0,0.0194836,1
57.8,25.4,500,0,0.0206246,1
58,25.4,500,0,0.0218985,1
58.2,25.4,500,0,0.023664,1
58.4,25.4,500,0,0.025881,1
58.6,25.4,500,0,0.0279077,1
58.8,25.4,500,0,0.0287303,1
59,25.4,500,0,0.0275274,1
59.2,25.4,500,0,0.0241794,1
59.4,25.4,500,0,0.0194021,1
59.6,25.4,500,0,0.0144186,1
59.8,25.4,500,0,0.0104606,1
60,25.4,500,0,0.008381,1
60.2,25.4,500,0,0.00848528,1
60.4,25.4,500,0,0.0105329,1
60.6,25.4,500,0,0.0138125,1
60.8,25.4,500,0,0.0173023,1
61,25.4,500,0,0.0199611,1
61.2,25.4,500,0,0.0211215,1
61.4,25.4,500,0,0.0208017,1
61.6,25.4,500,0,0.0196801,1
61.8,25.4,500,0,0.0187065,1
62,25.4,500,0,0.0185271,1
62.2,25.4,500,0,0.0190972,1
62.4,25.4,500,0,0.0197209,1
62.6,25.4,500,0,0.0194956,1
62.8,25.4,500,0,0.0178628,1
63,25.4,500,0,0.0148991,1
63.2,25.4,500,0,0.0112394,1
63.4,25.4,500,0,0.00772989,1
63.6,25.4,500,0,0.00506779,1
63.8,25.4,500,0,0.00366661,1
64,25.4,500,0,0.00368991,1
64.2,25.4,500,0,0.00513603,1
64.4,25.4,500,0,0.00784434,1
64.6,25.4,500,0,0.0113792,1
64.8,25.4,500,0,0.015,1
65,25.4,500,0,0.017786,1
65.2,25.4,500,0,0.0189573,1
65.4,25.4,500,0,0.0182419,1
65.6,25.4,500,0,0.0159883,1
65.8,25.4,500,0,0.0129846,1
66,25.4,500,0,0.0100656,1
66.2,25.4,500,0,0.00774906,1
66.4,25.4,500,0,0.00612409,1
66.6,25.4,500,0,0.00498212,1
66.8,25.4,500,0,0.00404966,1
67,25.4,500,0,0.00315693,1
67.2,25.4,500,0,0.00229129,1
67.4,25.4,500,0,0.00152091,1
67.6,25.4,500,0,0.00091268,1
67.8,25.4,500,0,0.000491231,1
68,25.4,500,0,0.000238395,1
68.2,25.4,500,0,0.000102623,1
68.4,25.4,500,0,4.43861e-05,1
68.6,25.4,500,0,2.7941e-05,1
68.8,25.4,500,0,4.43861e-05,1
69,25.4,500,0,0.000105337,1
69.2,25.4,500,0,0.000240625,1
69.4,25.4,500,0,0.000499079,1
69.6,25.4,500,0,0.000926077,1
69.8,25.4,500,0,0.00154774,1
70,25.4,500,0,0.00233485,1
70.2,25.4,500,0,0.0032058,1
70.4,25.4,500,0,0.00404437,1
70.6,25.4,500,0,0.00475202,1
70.8,25.4,500,0,0.00528844,1
71,25.4,500,0,0.00566784,1
71.2,25.4,500,0,0.00590862,1
71.4,25.4,500,0,0.00599139,1
71.6,25.4,500,0,0.0058383,1
71.8,25.4,500,0,0.00538155,1
72,25.4,500,0,0.00461732,1
72.2,25.4,500,0,0.00364263,1
72.4,25.4,500,0,0.00261985,1
72.6,25.4,500,0,0.00170815,1
72.8,25.4,500,0,0.00100597,1
73,25.4,500,0,0.000532615,1
73.2,25.4,500,0,0.000254551,1
73.4,25.4,500,0,0.000109265,1
73.6,25.4,500,0,4.00206e-05,1
73.8,25.4,500,0,1.39705e-05,1
74,25.4,500,0,4.36546e-06,1
85.4,25.4,500,0,6.31979e-06,1
85.6,25.4,500,0,2.80307e-05,1
85.8,25.4,500,0,8.44269e-05,1
86,25.4,500,0,0.000232778,1
86.2,25.4,500,0,0.000583326,1
86.4,25.4,500,0,0.00132154,1
86.6,25.4,500,0,0.00269962,1
86.8,25.4,500,0,0.00494943,1
87,25.4,500,0,0.00813926,1
87.2,25.4,500,0,0.011993,1
87.4,25.4,500,0,0.0158257,1
87.6,25.4,500,0,0.0186888,1
87.8,25.4,500,1,0.0197479,1
88,25.4,500,0,0.0186688,1
88.2,25.4,500,0,0.0157885,1
88.4,25.4,500,0,0.0119452,1
88.6,25.4,500,0,0.0080833,1
88.8,25.4,500,0,0.00489646,1
89,25.4,500,0,0.00265472,1
89.2,25.4,500,0,0.00128744,1
89.4,25.4,500,0,0.000560131,1
89.6,25.4,500,0,0.000218646,1
89.8,25.4,500,0,7.67133e-05,1
90,25.4,500,0,2.57397e-05,1
90.2,25.4,500,0,1.16269e-05,1
90.4,25.4,500,0,8.69961e-06,1
90.6,25.4,500,0,2.52757e-05,1
90.8,25.4,500,0,5.12252e-05,1
91,25.4,500,0,0.000108524,1
91.2,25.4,500,0,0.000232977,1
91.4,25.4,500,0,0.000488298,1
91.6,25.4,500,0,0.000953508,1
91.8,25.4,500,0,0.00170852,1
92,25.4,500,0,0.00277602,1
92.2,25.4,500,0,0.004064,1
92.4,25.4,500,0,0.00534209,1
92.6,25.4,500,0,0.00629156,1
92.8,25.4,500,0,0.00663834,1
93,25.4,500,0,0.0062653,1
93.2,25.4,500,0,0.00528973,1
93.4,25.4,500,0,0.00399576,1
93.6,25.4,500,0,0.00269976,1
93.8,25.4,500,0,0.00164053,1
94,25.4,500,0,0.000909197,1
94.2,25.4,500,0,0.000519982,1
94.4,25.4,500,0,0.000450782,1
94.6,25.4,500,0,0.000791839,1
94.8,25.4,500,0,0.00181036,1
95,25.4,500,0,0.00404698,1
95.2,25.4,500,0,0.00829532,1
95.4,25.4,500,0,0.0154576,1
95.6,25.4,500,0,0.0261658,1
95.8,25.4,500,0,0.0402916,1
96,25.4,500,0,0.0565764,1
96.2,25.4,500,0,0.0727126,1
96.4,25.4,500,0,0.0859982,1
96.6,25.4,500,1,0.0943323,1
96.8,25.4,500,0,0.0969452,1
97,25.4,500,0,0.0944794,1
97.2,25.4,500,0,0.0883912,1
97.4,25.4,500,0,0.0801975,1
97.6,25.4,500,1,0.071067,1
97.8,25.4,500,0,0.0618495,1
98,25.4,500,0,0.0532666,1
98.2,25.4,500,0,0.0459086,1
98.4,25.4,500,0,0.0399959,1
98.6,25.4,500,0,0.0352178,1
98.8,25.4,500,0,0.0309023,1
99,25.4,500,0,0.0264247,1
99.2,25.4,500,0,0.0215959,1
99.4,25.4,500,0,0.0167968,1
99.6,25.4,500,0,0.0126602,1
99.8,25.4,500,0,0.00973256,1
100,25.4,500,0,0.00820388,1
100.2,25.4,500,0,0.00784993,1
100.4,25.4,500,0,0.0082177,1
100.6,25.4,500,0,0.00882974,1
100.8,25.4,500,0,0.00933401,1
101,25.4,500,0,0.0095515,1
55,25.2,500,0,0.00579087,1
55.2,25.2,500,0,0.00677767,1
55.4,25.2,500,0,0.00805142,1
55.6,25.2,500,0,0.00952246,1
55.8,25.2,500,0,0.010944,1
56,25.2,500,0,0.0119938,1
56.2,25.2,500,0,0.0124121,1
56.4,25.2,500,0,0.0121863,1
56.6,25.2,500,0,0.0116122,1
56.8,25.2,500,0,0.0111706,1
57,25.2,500,0,0.0112143,1
57.2,25.2,500,0,0.0118163,1
57.4,25.2,500,0,0.0127298,1
57.6,25.2,500,0,0.0136812,1
57.8,25.2,500,0,0.0146004,1
58,25.2,500,0,0.0157034,1
58.2,25.2,500,0,0.0172312,1
58.4,25.2,500,0,0.0191342,1
58.6,25.2,500,0,0.0208967,1
58.8,25.2,500,0,0.0217215,1
59,25.2,500,0,0.0209661,1
59.2,25.2,500,0,0.0185237,1
59.4,25.2,500,0,0.0149476,1
59.6,25.2,500,0,0.0112035,1
59.8,25.2,500,0,0.00829928,1
60,25.2,500,0,0.00697203,1
60.2,25.2,500,0,0.0075526,1
60.4,25.2,500,0,0.00991302,1
60.6,25.2,500,0,0.013477,1
60.8,25.2,500,0,0.0173088,1
61,25.2,500,0,0.0203708,1
61.2,25.2,500,0,0.0219327,1
61.4,25.2,500,0,0.0219259,1
61.6,25.2,500,0,0.0210036,1
61.8,25.2,500,0,0.0201275,1
62,25.2,500,0,0.0199986,1
62.2,25.2,500,0,0.020605,1
62.4,25.2,500,0,0.0212406,1
62.6,25.2,500,1,0.0209631,1
62.8,25.2,500,0,0.0191821,1
63,25.2,500,0,0.0159803,1
63.2,25.2,500,0,0.0120334,1
63.4,25.2,500,0,0.00823835,1
63.6,25.2,500,0,0.00530936,1
63.8,25.2,500,0,0.00364823,1
64,25.2,500,0,0.00337864,1
64.2,25.2,500,0,0.00444325,1
64.4,25.2,500,0,0.00664423,1
64.6,25.2,500,0,0.00958257,1
64.8,25.2,500,0,0.0126047,1
65,25.2,500,0,0.0149119,1
65.2,25.2,500,0,0.0158296,1
65.4,25.2,500,0,0.0151046,1
65.6,25.2,500,0,0.0130199,1
65.8,25.2,500,0,0.0102454,1
66,25.2,500,0,0.00751222,1
66.2,25.2,500,0,0.00530497,1
66.4,25.2,500,0,0.00375922,1
66.6,25.2,500,0,0.00275271,1
66.8,25.2,500,0,0.00207184,1
67,25.2,500,0,0.00154467,1
67.2,25.2,500,0,0.00109348,1
67.4,25.2,500,0,0.000718214,1
67.6,25.2,500,0,0.00042889,1
67.8,25.2,500,0,0.000227543,1
68,25.2,500,0,0.000110612,1
68.2,25.2,500,0,4.81222e-05,1
68.4,25.2,500,0,1.87369e-05,1
68.6,25.2,500,0,1.30584e-05,1
68.8,25.2,500,0,2.34875e-05,1
69,25.2,500,0,5.80705e-05,1
69.2,25.2,500,0,0.000131906,1
69.4,25.2,500,0,0.000269302,1
69.6,25.2,500,0,0.000485258,1
69.8,25.2,500,0,0.000795305,1
70,25.2,500,0,0.00117671,1
70.2,25.2,500,0,0.00158677,1
70.4,25.2,500,0,0.0019674,1
70.6,25.2,500,0,0.00227275,1
70.8,25.2,500,0,0.0024868,1
71,25.2,500,0,0.00262904,1
71.2,25.2,500,0,0.00271442,1
71.4,25.2,500,0,0.00273734,1
71.6,25.2,500,0,0.00266464,1
71.8,25.2,500,0,0.00245657,1
72,25.2,500,0,0.0021156,1
72.2,25.2,500,0,0.00167535,1
72.4,25.2,500,0,0.00120906,1
72.6,25.2,500,0,0.000790553,1
72.8,25.2,500,0,0.000464561,1
73,25.2,500,0,0.000247427,1
73.2,25.2,500,0,0.000118366,1
73.4,25.2,500,0,5.08292e-05,1
73.6,25.2,500,0,1.87369e-05,1
73.8,25.2,500,0,6.52922e-06,1
85.4,25.2,500,0,5.83325e-06,1
85.6,25.2,500,0,2.11254e-05,1
85.8,25.2,500,0,7.12932e-05,1
86,25.2,500,0,0.000203354,1
86.2,25.2,500,0,0.000521442,1
86.4,25.2,500,0,0.00119968,1
86.6,25.2,500,0,0.00247336,1
86.8,25.2,500,0,0.00456586,1
87,25.2,500,0,0.00754303,1
87.2,25.2,500,0,0.0111515,1
87.4,25.2,500,0,0.0147421,1
87.6,25.2,500,0,0.0174295,1
87.8,25.2,500,0,0.0184277,1
88,25.2,500,0,0.0174251,1
88.2,25.2,500,0,0.0147322,1
88.4,25.2,500,0,0.0111364,1
88.6,25.2,500,0,0.00752704,1
88.8,25.2,500,0,0.00455072,1
89,25.2,500,0,0.00246053,1
89.2,25.2,500,0,0.00118994,1
89.4,25.2,500,0,0.000512754,1
89.6,25.2,500,0,0.000198064,1
89.8,25.2,500,0,6.84073e-05,1
90,25.2,500,0,2.11254e-05,1
90.2,25.2,500,0,5.83325e-06,1
90.4,25.2,500,0,3.19997e-06,1
90.6,25.2,500,0,1.47239e-05,1
90.8,25.2,500,0,4.50208e-05,1
91,25.2,500,0,0.000121197,1
91.2,25.2,500,0,0.000303323,1
91.4,25.2,500,0,0.000691665,1
91.6,25.2,500,0,0.00142282,1
91.8,25.2,500,0,0.00262787,1
92,25.2,500,0,0.00434859,1
92.2,25.2,500,0,0.00643836,1
92.4,25.2,500,0,0.00852241,1
92.6,25.2,500,0,0.0100834,1
92.8,25.2,500,0,0.0106623,1
93,25.2,500,0,0.010075,1
93.2,25.2,500,0,0.00850679,1
93.4,25.2,500,0,0.00641754,1
93.6,25.2,500,0,0.00432857,1
93.8,25.2,500,0,0.0026097,1
94,25.2,500,0,0.0014293,1
94.2,25.2,500,0,0.000760752,1
94.4,25.2,500,0,0.000537426,1
94.6,25.2,500,0,0.000777339,1
94.8,25.2,500,0,0.00168025,1
95,25.2,500,0,0.00368867,1
95.2,25.2,500,0,0.00748719,1
95.4,25.2,500,0,0.0138424,1
95.6,25.2,500,0,0.0232789,1
95.8,25.2,500,0,0.0356542,1
96,25.2,500,0,0.0498565,1
96.2,25.2,500,0,0.0639142,1
96.4,25.2,500,1,0.0755918,1
96.6,25.2,500,0,0.0832532,1
96.8,25.2,500,0,0.0864093,1
97,25.2,500,0,0.0856962,1
97.2,25.2,500,1,0.0822817,1
97.4,25.2,500,0,0.0772541,1
97.6,25.2,500,0,0.0713719,1
97.8,25.2,500,0,0.0652402,1
98,25.2,500,0,0.0594811,1
98.2,25.2,500,0,0.054608,1
98.4,25.2,500,0,0.0507009,1
98.6,25.2,500,0,0.0471904,1
98.8,25.2,500,0,0.0431456,1
99,25.2,500,0,0.0378205,1
99.2,25.2,500,0,0.0311829,1
99.4,25.2,500,0,0.0239553,1
99.6,25.2,500,0,0.0172036,1
99.8,25.2,500,0,0.0118357,1
100,25.2,500,0,0.00823931,1
100.2,25.2,500,0,0.00626215,1
100.4,25.2,500,0,0.00542573,1
100.6,25.2,500,0,0.00521385,1
100.8,25.2,500,0,0.0052197,1
101,25.2,500,0,0.00521301,1
55,25,500,0,0.00285275,1
55.2,25,500,0,0.00351619,1
55.4,25,500,0,0.0043828,1
