# kind='mean', investigation_time=1.0
lon,lat,PGA-0.00040397,PGA-0.002105,SA(0.2)-0.00040397,SA(0.2)-0.002105,SA(1.0)-0.00040397,SA(1.0)-0.002105
75.4,18.2,0.5146431679042918,0.5869376088809116,0.5563204126428465,0.6817169491851539,0.5003318388650962,0.6462514907698251
75.4,18.4,0.5051592874314413,0.5965530704918728,0.5410567234744127,0.6733494410047854,0.49381858334345813,0.6582433310438285
75.4,18.6,0.4854965718304082,0.574666435721188,0.5282056788578792,0.6659148651407573,0.4821411435731312,0.6302455183164457
75.4,18.8,0.48942500679157763,0.5996708813101999,0.5266274938993577,0.6769978041613973,0.47763574763459077,0.6335089169204001
75.4,19.0,0.5027883170028573,0.5983241755228726,0.5328091821483094,0.6749833944417877,0.4708906029634531,0.5988568852828487
75.4,19.2,0.5566750077391394,0.6512582111590378,0.5705483277927513,0.7117483824283597,0.4740898836168308,0.6108430090740561
75.4,19.4,0.6173887285190575,0.6886193042733729,0.6183989389783804,0.7547789520742672,0.4991281401348844,0.655648040561952
75.4,19.6,0.6705505651162288,0.7416424916394698,0.6542341757975099,0.7712196211009761,0.5207335207963152,0.6677859218681685
75.4,19.8,0.6859315711724817,0.7338697730091681,0.6897166714043611,0.8173102096214748,0.5630784731901459,0.7903887823044803
75.4,20.0,0.6753589873808695,0.734074074074074,0.6838443495519337,0.8126499418508059,0.5716553190491452,0.7857972553081305
75.4,20.2,0.658651122310834,0.7404568655277043,0.6843871858463365,0.8427031522822789,0.5896695388340445,0.8978885985421539
75.4,20.4,0.6470077513383905,0.7856467828418231,0.7066265642457021,0.938444333996024,0.6306955679199026,1.1758113156743293
75.4,20.6,0.6690708468530416,0.80038438133093,0.7510206331346552,0.9919460296190191,0.6575281838305337,1.1560497648308299
75.4,20.8,0.7666124217367184,0.9173720177436759,0.8341449576852158,1.0614076659515195,0.7227658824910947,1.179317620589365
75.4,21.0,0.873009433404888,1.035281895281488,0.9559543724645562,1.2249619342038478,0.8270240078764011,1.3942107188071458
75.4,21.2,0.9692071605338021,1.1568833386025925,1.044699268959979,1.345671894992596,0.9001485262307932,1.4578335661441357
75.4,21.4,1.0344507678591777,1.260777687496922,1.103680485718851,1.4423649803134981,0.9471340475716843,1.530653995248218
75.4,21.6,1.0698946020578344,1.3302968159051416,1.1146390727545035,1.4630476110793487,0.9640319670018046,1.5150745314114231
75.4,21.8,1.0446131148720779,1.308288288288288,1.1120440201112538,1.4787424615494413,0.9532030640124901,1.584314754644672
75.4,22.0,0.9992968177705004,1.2867680620630146,1.0641650642344616,1.4424706689416193,0.9026419382330262,1.5362043524087052
75.4,22.2,0.9110037813681676,1.184161292196851,0.9945528460609713,1.3736749116607776,0.8189831380351159,1.4438776149535313
75.4,22.4,0.7946248649280102,1.0483946457631392,0.8635679056601442,1.2144910320956575,0.7295025271786962,1.26502814665127
75.4,22.6,0.6914853097788637,0.9570574004547618,0.7439496218681753,1.0566824912493662,0.661946703535025,1.1506659647275599
75.4,22.8,0.627768605069402,0.857857342806489,0.6879393175328303,1.0008319191000228,0.6133056990966208,1.020358597907873
75.4,23.0,0.6363644098440857,0.8502343822212833,0.6672768456603416,0.9521176290708935,0.5871214741265501,1.027078290839306
75.4,23.2,0.6537901803693407,0.8233484746324096,0.6866435079521043,0.9540853443250211,0.5749566726010973,1.002203342839037
75.4,23.4,0.6783925459914528,0.8201966907379697,0.723134285450014,0.9885625328535036,0.59044979022004,1.137807934159423
75.4,23.6,0.6933704601007246,0.8339338530443233,0.7391929670589743,0.9953328893751289,0.5943282442045591,1.0748247869029903
75.4,23.8,0.689313717978188,0.8346454323088376,0.7366933770563917,0.9855131709249355,0.6106188959866415,1.0472654964344488
75.4,24.0,0.6310263539863246,0.7145632505660594,0.673373011232791,0.8386274840486833,0.6075359597856039,0.8948436034419477
75.4,24.2,0.623114945422092,0.6988180081911123,0.6726813418174049,0.822764137153203,0.5927195160441873,0.8064560653188181
75.4,24.4,0.6215820025369836,0.6967790122620419,0.6571539692417103,0.7953116415831626,0.5726236854039346,0.7367235201910876
75.4,24.6,0.6197069947555129,0.679512198030191,0.6577854989282952,0.779364257008667,0.5705713803956834,0.7369622458857695
75.4,24.8,0.6223325858609702,0.6606968743137398,0.6607831487481317,0.762138397931114,0.5754177005789909,0.7566897704570473
75.4,25.0,0.6247742924937785,0.6454539431712224,0.6708123564670586,0.760018459515501,0.5733111724072895,0.7393186616858859
75.4,25.2,0.6322455513218368,0.6483599214243709,0.6826902965869714,0.767769302615193,0.5859370670166995,0.7670807639602604
75.4,25.4,0.6445897102982239,0.6632368794326241,0.6975728823574836,0.7875596847855287,0.601860488478684,0.7777496031046038
75.4,25.6,0.6525147403566101,0.6711888304139502,0.7074266870162433,0.7970396414778109,0.6130984578276154,0.7687183216536648
75.4,25.8,0.6501124413157402,0.6625646663217796,0.7030022179706414,0.7797475360662762,0.6055756239147242,0.764478368138162
75.4,26.0,0.6367973720403297,0.6401944728761515,0.6858860059127619,0.7399407918664941,0.5902585740294248,0.7255561566310184
75.4,26.2,0.6127941099532468,0.6146086873439944,0.6538117522738423,0.7011769815591082,0.5710169571361281,0.6719407446647495
75.4,26.4,0.5922277463858516,0.6019231305155597,0.6196553833726338,0.6766588694549294,0.5352346191696676,0.6377894482258232
75.4,26.6,0.5723264945951909,0.5892397201919197,0.5906124534637563,0.6610474850203838,0.5190869847189008,0.6540802530802531
75.4,26.8,0.5405286089152211,0.5488310166313386,0.5609934065011426,0.618983828270385,0.5042096105815552,0.6249751781333958
75.4,27.0,0.5084257906431681,0.528913090706439,0.5368219758133363,0.6004290731777969,0.5057404774442689,0.6221053187277286
75.4,27.2,0.47933159803240377,0.5023461492880965,0.5171985302204894,0.5870043333646945,0.5159920641481359,0.6505081118741912
75.4,27.4,0.45590862665354215,0.4774069899370416,0.4971562797144193,0.5606365690470496,0.5251054511928086,0.6820544386453531
75.4,27.6,0.45579693259628806,0.47304596370276764,0.4886208047335144,0.5414472952509689,0.5239702740879391,0.6545161484816207
75.4,27.8,0.46253439562159515,0.46868660108174537,0.5025288247583922,0.5493919598185002,0.5293093840246264,0.6668407485024388
75.4,28.0,0.4879828507070219,0.48908038045901364,0.513372040511573,0.5471334167432793,0.5393561116851426,0.6619950057818966
75.4,28.2,0.5063973452541409,0.49773546360360005,0.5389736403661952,0.5663390128113416,0.5560291492833132,0.6881993337390692
75.4,28.4,0.5228287379258125,0.5108776942724316,0.5561178032229652,0.5797968481589364,0.5605621204996627,0.670263868810327
75.4,28.6,0.5347549699731869,0.5256466845062393,0.5696165203866999,0.5962090406018778,0.5702586546414085,0.6641289999861051
75.4,28.8,0.5323654414799963,0.5310243200923417,0.5787491460524429,0.6162707599722443,0.5747140993352482,0.661011296833094
75.4,29.0,0.5244798087094885,0.5354000511953101,0.5701390687315481,0.6167835244024473,0.589893315174214,0.6768622769197185
75.4,29.2,0.5126991080779524,0.5380295908556778,0.5753078003416208,0.6406536382295972,0.6155137701274487,0.7137695190070903
75.4,29.4,0.5143271513122124,0.5665358631176942,0.5917520912838222,0.6858330762050203,0.6584440784278334,0.7470352928291761
75.4,29.6,0.5372645896589225,0.6094219846308052,0.626192446889657,0.738647309784257,0.7377892166104713,0.8737749091908945
75.4,29.8,0.573276605091694,0.6495917115075993,0.6748832154903539,0.8014806491191151,0.8241193992801291,1.00392316243882
75.4,30.0,0.6451233698788229,0.7456976682890831,0.7631784476262246,0.9124075797276936,0.9340663173529491,1.1867277675383021
75.4,30.2,0.8809718195333098,0.9914637236596427,1.0711193754333517,1.2816630653453542,1.0621632616163441,1.4288520644861982
75.4,30.4,0.9839932813854695,1.1257974106515776,1.204672265966754,1.4654956675928634,1.1642136611867235,1.6162284715866546
75.4,30.6,1.102458027145241,1.2875203887569118,1.359810725329342,1.687029399470531,1.2653697406926654,1.7759347293704737
75.4,30.8,1.1858860361818395,1.4153572659740574,1.4641680800056938,1.8567226154115881,1.3163123015116147,1.7759033524476644
75.4,31.0,1.2145161331780805,1.4371668942706444,1.5126457537586346,1.8799007496390707,1.3449179052422602,1.7177804214488401
75.4,31.2,1.1715309952690847,1.1788106169884558,1.4254197900753045,1.5739414627282935,1.3607269983432575,1.6042286123374296
75.4,31.4,1.2156375747546582,1.2709388636664172,1.4338636000791114,1.5958697534912163,1.388459826560941,1.6408809076456135
75.4,31.6,1.2127477622589082,1.253573996076504,1.4476116499562222,1.6022168458502533,1.3928541764351263,1.5687815297628394
75.4,31.8,1.2054506957160946,1.2229266527653955,1.4369015829612697,1.5630690041135835,1.414567486196368,1.5210173783072323
75.4,32.0,1.2256505038491827,1.2377393290005267,1.4509317944751183,1.5625796770453104,1.4367662093881806,1.486362029740184
75.4,32.2,1.250395731300231,1.2833660247166838,1.4733554342663722,1.5896921404992548,1.4555896139992366,1.4735523855750907
75.4,32.4,1.254160707597635,1.2979700975292787,1.4943857128013847,1.6289796818705424,1.4623119952374,1.4349934767256756
75.4,32.6,1.2765627930494852,1.3527490553919328,1.5040222447048932,1.6585137029911037,1.4742859930824503,1.4491682220839632
75.4,32.8,1.2976455118380434,1.3885507230335867,1.5264677114454372,1.6960277020061265,1.4824882416559775,1.4541199523331396
75.4,33.0,1.3175868118333032,1.4159672337064781,1.5426230307239805,1.716842565791768,1.4781678723557161,1.4460169980310391
75.4,33.2,1.3196289208776102,1.422718276196878,1.5462078593393325,1.7270217228628935,1.4607116449349853,1.4350747120253269
75.4,33.4,1.3067250035943743,1.4089635440056147,1.5328911725059682,1.717297163242336,1.4222562003371058,1.4058326638356478
75.4,33.6,1.2678656051491493,1.364325938636494,1.4963424128152316,1.6788612896415263,1.3684791135516767,1.3630979414315167
75.4,33.8,1.2392021955199524,1.3406630831607906,1.4621561355281458,1.6451190498981014,1.3055695327549315,1.3223818203219464
75.4,34.0,1.2155989904619953,1.3097880370495054,1.4303966221156708,1.617606269815178,1.223229859953561,1.2655208672168723
75.4,34.2,1.194611692954151,1.2890270534825239,1.412572350326807,1.6015563193048439,1.1570631705293528,1.2674104414261462
75.4,34.4,1.1618389280899468,1.2367332822343944,1.3758689646552802,1.570297386916305,1.0988441832946707,1.2113322132863278
75.4,34.6,1.160653911920209,1.2467276747124143,1.3954166747258276,1.61759082064014,1.0534213338871359,1.2326956424170712
75.4,34.8,1.171130099089583,1.2909707964792216,1.3926421055949871,1.646581351834906,1.0079896162323847,1.2684318898046347
75.4,35.0,1.1561967355336544,1.2965130258876436,1.3607459569271507,1.6391203607927511,0.9587155614865249,1.2474737561271854
75.4,35.2,1.1418525557479444,1.2953409301178065,1.330570084296359,1.6304178755592766,0.918226342130369,1.2059936958069788
75.4,35.4,1.1350809443324488,1.3068906044678057,1.3196991033378216,1.6451390193058895,0.9081750758903834,1.2242014978945903
75.4,35.6,1.0309489758220103,1.1985570127752105,1.1648369482993388,1.4725500362086879,0.850581557773162,1.0803223937566027
75.4,35.8,1.0389264719761626,1.180441484391518,1.1455671291805025,1.3970423149510653,0.8673018131298683,0.9841917211328977
75.4,36.0,1.0233105096447472,1.1486691248086824,1.1556979470221618,1.393653897355613,0.8957606902932539,0.9474857942771889
75.4,36.2,1.0125358583732933,1.1197273567467654,1.1306134013316333,1.3376223514049512,0.8968254597998765,0.926488839535665
75.4,36.4,1.0084802507390394,1.1114707647540238,1.1338578919948,1.32397633386799,0.9069696083532949,0.933724035893396
75.4,36.6,1.0062547916403553,1.0931439135298475,1.1353599126860592,1.3121707983134134,0.9145109407022,0.9365746677547214
75.4,36.8,0.972082678403018,1.048727562852635,1.1068506536629794,1.2522230128693566,0.9182003256436723,0.9318609597622444
75.6,11.6,0.5677664699731103,0.6356145817105467,0.5745496606910926,0.693037492238186,0.45237363382464524,0.5363541948884675
75.6,11.8,0.5540872282008396,0.5668978613809741,0.5734661686703664,0.6709962361029524,0.4503274115889092,0.5308507073715562
75.6,12.0,0.5611520372616816,0.565326743639659,0.574503825050231,0.6558869190540407,0.44932097930474774,0.5281327145727681
75.6,12.2,0.5605031119319992,0.5524462746536404,0.5803163147598062,0.6603390192616915,0.450411492950006,0.525514068999266
75.6,12.4,0.5719304860401205,0.5736030912548191,0.5858314107493806,0.6672018696311268,0.4517171699621225,0.5279352796341893
75.6,12.6,0.5746457853831015,0.5777784836933504,0.5901124747459517,0.674304823767188,0.453820719929763,0.532364805762799
75.6,12.8,0.5766961796246649,0.5801794639204595,0.5928762421505619,0.6811886843882957,0.45609354530326096,0.5356154809096598
75.6,13.0,0.5698784605892538,0.5637326885410708,0.5906448097828437,0.6651020124269684,0.45669102518623633,0.5369301134284669
75.6,13.2,0.5694595007201789,0.5630944721184448,0.5894756159698772,0.6640371896533813,0.4564253009705305,0.5365077226080648
75.6,13.4,0.5664847778414367,0.5633838937204684,0.5874306585614706,0.6646051443785496,0.45621490328124725,0.5381366969184228
75.6,13.6,0.5696818920665593,0.5840094298889484,0.5884997693775733,0.6814896829391043,0.45798488053542324,0.5406310581583198
75.6,13.8,0.5796353565069782,0.6228508449669361,0.5978723580536384,0.7294798114800225,0.4612482606482267,0.5496964098467069
75.6,14.0,0.5895124676581835,0.6595059456880984,0.6159686759254841,0.7793725183351241,0.48282323505545033,0.5985776177053972
75.6,14.2,0.6038972308156643,0.6879585733622942,0.6298785935967147,0.8158341766099171,0.4901051644982446,0.6038315810355087
75.6,14.4,0.6290464172061888,0.7012883376199563,0.6507114530015293,0.8344863138317228,0.5254248446630383,0.6969425639940765
75.6,14.6,0.6713867908949476,0.734099948878443,0.6809348284534825,0.8514638985719617,0.5321955964026952,0.6696040016673614
75.6,14.8,0.6937909807018608,0.7440618422089397,0.7067227009504536,0.8492662767773919,0.5407205099559703,0.6436618798955613
75.6,15.0,0.6896989349075705,0.7456978678360804,0.7012207153001376,0.8340094321237869,0.5426831015115534,0.6299608938547486
75.6,15.2,0.6724058796530581,0.7363015241882042,0.6748901050092734,0.826606319197253,0.5109188406135728,0.6319714981128082
75.6,15.4,0.6366794430955931,0.6917540742765382,0.6287483279189756,0.7720011106997408,0.4850970680140948,0.6410099515868746
75.6,15.6,0.5755698788149268,0.6319408357042471,0.5816302790187979,0.7169594372099984,0.46924214456517177,0.6015500928720687
75.6,15.8,0.5316021017009528,0.6066013407795708,0.5414346526987783,0.6708800989220569,0.45660125754720615,0.5517739147137918
75.6,16.0,0.500679048221398,0.5759473948735131,0.5245056576070477,0.6490326041147848,0.45581197858518013,0.5356085173698562
75.6,16.2,0.4883563562048215,0.5450692104910415,0.5195182943820065,0.6227461203254925,0.46798833960106623,0.5764794074074073
75.6,16.4,0.5093494505060999,0.5532681848019755,0.5275241304872738,0.6101262546374852,0.46990285915990115,0.5750122016649648
75.6,16.6,0.5593917196414983,0.604722289046838,0.6034718610937991,0.7108093334699874,0.499972067775172,0.6716555283890248
75.6,16.8,0.615724286632054,0.6347275982098459,0.6527844042151574,0.7380164173462224,0.5267687775957951,0.6864048648375864
75.6,17.0,0.6612857826966053,0.6875556957787107,0.6688287597413363,0.7334038815117467,0.5435207813774098,0.687118821962873
75.6,17.2,0.6644646288032041,0.678289284343822,0.6857926258403155,0.7545258241494585,0.5505532509067312,0.6875989239716865
75.6,17.4,0.6573849244255359,0.6736318790517198,0.6727102075335594,0.7387624919438125,0.5489311435803036,0.6857472099124068
75.6,17.6,0.6405136423489541,0.6647188566758017,0.6528932454333378,0.7217307975821908,0.5434663931655808,0.6858446952595937
75.6,17.8,0.6188170616212391,0.6445672968198961,0.6385433443784474,0.7186391699467934,0.5331904367859885,0.6851506089773541
75.6,18.0,0.6072993967799332,0.6426418525781671,0.6254793090778059,0.7134369290876795,0.528362799377916,0.6903718946794267
75.6,18.2,0.583017441942443,0.6214756013885775,0.6112779499048117,0.7100801667396002,0.5099878586983754,0.6446643751859074
75.6,18.4,0.563308999914762,0.611679339188312,0.5993382860637132,0.7171569487396685,0.5052390090477048,0.6577507983702235
75.6,18.6,0.533740276397856,0.6012215573873384,0.5687442840842777,0.6949432696705067,0.4997686293524046,0.6766969917768294
75.6,18.8,0.5060432720914357,0.5847095870589545,0.5442537364604293,0.6808816688732244,0.48683769230138757,0.6430414114837825
75.6,19.0,0.5148855381682031,0.6147054678993105,0.5460806981195927,0.6938961621707226,0.4848527012167004,0.6579461438820248
75.6,19.2,0.5526800884540184,0.6503389539082292,0.5716381160652817,0.7147980119256498,0.49088855379631957,0.6742240817213649
75.6,19.4,0.6087690763463548,0.6893014722485662,0.6035537603864283,0.740908869072934,0.5048836059763855,0.6848920702382284
75.6,19.6,0.650280929207329,0.7221101877564554,0.6414198428722014,0.7700280186260938,0.5245380140025638,0.6923711873638344
75.6,19.8,0.6792134061521382,0.7627638054902872,0.6688287840413121,0.8000354894745688,0.5550082213479567,0.747761337432744
75.6,20.0,0.6609531496381982,0.7297789346805837,0.6813640414155987,0.82897037542009,0.5733937724609453,0.8086491020598994
75.6,20.2,0.6424999851696298,0.7366155734214943,0.6703933605956172,0.836064055055585,0.5913270241850683,0.9196898999301839
75.6,20.4,0.6187467478954489,0.7373634556475265,0.6978196650715778,0.9359022127360321,0.6071556846692195,1.1125413459963973
75.6,20.6,0.6484723793001219,0.7730006447757438,0.7311714443966737,0.9563698566374979,0.6405425889779477,1.0729936490444567
75.6,20.8,0.718588122610405,0.8362782968674839,0.796801172805571,1.0091440657545983,0.69503263186806,1.1339392611660322
75.6,21.0,0.8227874895530704,0.9588859380227073,0.8964520509784804,1.1347987685078287,0.7672434101222507,1.22522090642896
75.6,21.2,0.9085989118218284,1.0746267985322564,0.9727697513205124,1.2346711976050753,0.8540662152988457,1.3640323120925557
75.6,21.4,0.9570379583397288,1.142224960719677,1.0377091543484471,1.335494472943046,0.9001615056760207,1.4434007469701975
75.6,21.6,0.9979522581486067,1.2262827170412756,1.0711144357666222,1.4076722461248306,0.923037452359576,1.5105501738368854
75.6,21.8,0.9854889972824538,1.2318358691694216,1.0507053515728668,1.3968031398863692,0.9102500822639026,1.524047214625018
75.6,22.0,0.9441967766189735,1.2024326412601878,1.0088924268734527,1.370258959565538,0.872595168426558,1.6427655289378842
75.6,22.2,0.8623693054217507,1.1355099105668824,0.9192138661220071,1.2608543339795069,0.7782376563276858,1.349254109589041
75.6,22.4,0.758140695222875,1.0045227099124507,0.8185650583721528,1.1472690640262784,0.6921413988216766,1.1523321650957843
75.6,22.6,0.6665767156603574,0.9192175319509998,0.7187622954817662,1.021235871765186,0.6355560718849698,1.02709112833764
75.6,22.8,0.621226039046168,0.8480308365851337,0.6730833829677324,0.9721412580468131,0.5910916218617475,0.9309226251451203
75.6,23.0,0.6201788430160482,0.8087348261790381,0.6636909643694444,0.936080467229072,0.5850097257893943,1.0168889415294722
75.6,23.2,0.6520601668985816,0.8138135807371576,0.6825090448244672,0.9364010138454297,0.5780528194280069,1.0045699947387592
75.6,23.4,0.6757157656102212,0.8265584547381715,0.713915790432894,0.9800253646163604,0.5831629522859149,1.098412156005103
75.6,23.6,0.6914086489961977,0.8423399507285764,0.7386727532357051,1.0179810013952362,0.5923968446032775,1.0867664056674124
75.6,23.8,0.691947396457081,0.8445378892810865,0.7373906639853541,0.9963155283611708,0.6098157847747158,1.065640038040894
75.6,24.0,0.6301126202502276,0.7124999018067557,0.6726181636702252,0.8369940116312548,0.6059438273628985,0.8958295161155991
75.6,24.2,0.6240152748701249,0.6952111930225314,0.6716966439835076,0.8204280023794643,0.5894605501477582,0.8020970904242805
75.6,24.4,0.6208671742271141,0.6946933141690337,0.6567089515241317,0.7924453590247247,0.5693220045459465,0.7329908889805407
75.6,24.6,0.6193859688902997,0.6782917176369,0.6570104194257859,0.7768507593315938,0.5677115468997874,0.7330626819328546
75.6,24.8,0.6221791080089908,0.6601354957160344,0.6611359515115384,0.7602166270548624,0.574024506943634,0.7533643790849675
75.6,25.0,0.6247659804669765,0.6452158414867988,0.6706114316283808,0.7592725522319996,0.5721905357711965,0.7376498615409676
75.6,25.2,0.6323717523289826,0.6482371433581323,0.6826677914029882,0.7672706177756613,0.5850604168948271,0.7665778274513175
75.6,25.4,0.6443552876393563,0.6634806123502686,0.697355530170676,0.7878602753239765,0.6011207319065511,0.7753272470671254
75.6,25.6,0.6520515279278731,0.6707678414846417,0.7067765087388826,0.7961652827852433,0.6092860608227153,0.7671400863968967
75.6,25.8,0.6492933495584381,0.6612180703452727,0.70156581247443,0.7774111688681595,0.607209503349562,0.7646032864883915
75.6,26.0,0.6319769783042124,0.6384395883370458,0.6840474503665871,0.7377794448612153,0.5890901173844247,0.7218352338456453
75.6,26.2,0.6068950576001055,0.6129107869500036,0.644001263478654,0.6990602744071694,0.5601376754037596,0.6713380678615715
75.6,26.4,0.5855590449130152,0.591998200025063,0.6108820984189354,0.6754575649377609,0.5266410884296299,0.6412910194424442
75.6,26.6,0.5645826182541784,0.576327242977911,0.5828156235158986,0.6465446282212731,0.5142367850888908,0.6550929004498338
75.6,26.8,0.5376431824313828,0.5579858602856674,0.5546380119640768,0.6137930857808918,0.5094075943282865,0.6340243518120613
75.6,27.0,0.5081305841665189,0.5389722590418481,0.5280888037751323,0.5908705438936294,0.5069769626176205,0.6130628016907186
75.6,27.2,0.47202390918527937,0.4943688430141033,0.511288752742836,0.5806561579288853,0.5194822058352035,0.6500173219751797
75.6,27.4,0.4558935691279828,0.48222721876461483,0.4944981863323244,0.5573127135273198,0.5292158807463714,0.6770985642561437
75.6,27.6,0.4580362485075328,0.47974745071164326,0.5006999685742728,0.5604085550111694,0.5377818926425767,0.6856239421755839
75.6,27.8,0.4777631050678895,0.4903288082942229,0.5143931014706485,0.561755175849725,0.5452204080139499,0.6835984159263621
75.6,28.0,0.5054742489081818,0.5106743709039971,0.545467542774445,0.5819477322701544,0.5632583366813981,0.7025058906885927
75.6,28.2,0.5309902131043773,0.5218112611318586,0.5698634008733365,0.597813424114315,0.5702549046314653,0.6821121327261652
75.6,28.4,0.5568813240498016,0.5465721750097594,0.5934723453299877,0.6174915750915752,0.5888185603920246,0.6911899742649072
75.6,28.6,0.5707561911165787,0.5576130354115216,0.6115457538274683,0.6352207789193987,0.6022602546483795,0.6969766583146513
75.6,28.8,0.5724007532139453,0.5632453719896882,0.623184876339724,0.6554811323604943,0.608847385366544,0.7025196481548951
75.6,29.0,0.5664566349959769,0.5697289863354845,0.625410371636524,0.6696075039527672,0.6159188108484005,0.6995565580703869
75.6,29.2,0.5573396962251117,0.5829679961527126,0.6192886799499132,0.6841347841347841,0.6296913085721104,0.7095753912711542
75.6,29.4,0.5404018881835507,0.5801071826741581,0.6122490575455668,0.6958458456591401,0.6686749009867758,0.7659623570708195
75.6,29.6,0.5484798552313136,0.6143941014306764,0.6249140023314925,0.7305543846502115,0.7202836304374877,0.8239530706911479
75.6,29.8,0.571237608195958,0.65480476091042,0.661241947691,0.7883581138988702,0.79462212899124,0.9675653346146659
75.6,30.0,0.6145931167726669,0.6993645184811261,0.7030216620022478,0.8324700671983188,0.8920214131059485,1.1622384840127786
75.6,30.2,0.6762271990227998,0.7520974871081281,0.7802446098251568,0.9163865086475138,0.9594327495569898,1.284107156389724
75.6,30.4,0.7359263547751992,0.8064831068327671,0.8672314531362372,1.008847597621521,1.0243093922651936,1.3570336271262562
75.6,30.6,0.9930146811022933,1.1189327677575036,1.20464941923867,1.4591022032807976,1.1456544710648382,1.5788837198924552
75.6,30.8,1.1010792791684605,1.2717945248991214,1.3687183137990753,1.6993377158956353,1.221276713469306,1.6596686368972915
75.6,31.0,1.169083173303589,1.3300526834098383,1.444763948982067,1.7309741345572278,1.2911044464666004,1.6921739828407327
75.6,31.2,1.1751780963184488,1.201551262824227,1.401735636419834,1.5536659689646712,1.296273237697506,1.5360762623265798
75.6,31.4,1.1828076569299624,1.2290686431197058,1.4320403860390496,1.6106135739894973,1.2825458738372926,1.438306957602574
75.6,31.6,1.1897307767733913,1.2232046885109789,1.4138991228023992,1.558275997011633,1.3616102961272392,1.4983431102462423
75.6,31.8,1.2112587015327518,1.224957212692455,1.4355539791567025,1.5572186016663163,1.404604827283514,1.4758392372376348
75.6,32.0,1.2391925199547014,1.27108354850299,1.4517748188830597,1.5606095253595915,1.4434108502914695,1.4751546262792863
75.6,32.2,1.2477575831081846,1.2868122620717293,1.482905850273781,1.6132845283707355,1.4744612382782922,1.4720223978643117
75.6,32.4,1.2716652160993365,1.3418116179849031,1.4931664219833176,1.6395292803685313,1.4854700623320722,1.4608079742189193
75.6,32.6,1.283705434801207,1.3641714905048936,1.5193055838228449,1.6832325478642662,1.5037593984962405,1.4771316388561395
75.6,32.8,1.3210632067950063,1.4172877026658224,1.542397289983475,1.7142710617473504,1.4917619318762503,1.4454488491173791
75.6,33.0,1.3357133049756011,1.4396104654028017,1.561674583972619,1.745304331676009,1.4909405009180596,1.4471451199036967
75.6,33.2,1.3389741328266782,1.4508424695106892,1.5639232186668752,1.7544744730115864,1.4711518109195032,1.439992470784747
75.6,33.4,1.3224596421670445,1.4372610098377334,1.544262518699728,1.73769049909325,1.431313579021663,1.409840346646377
75.6,33.6,1.2870998079135068,1.3956129363253567,1.50576434779715,1.7018688027500994,1.3872461975019847,1.389354705139568
75.6,33.8,1.2390461052572492,1.3516007414081017,1.4558119656733386,1.653457254598204,1.3171988370888403,1.3522975179801748
75.6,34.0,1.217273516450328,1.3216905152865743,1.4239425993744401,1.619698834252326,1.2310999443207125,1.2960631364237567
75.6,34.2,1.1726507065058405,1.2570285371228196,1.3769116945244901,1.573687934948259,1.1675176740599182,1.317848612982668
75.6,34.4,1.1340204201487265,1.221654317253894,1.3464703641897433,1.5675355299540343,1.1018468567276518,1.264390617924334
75.6,34.6,1.136408279557225,1.2386347545363465,1.3622928192580157,1.5818382471085348,1.061241802538957,1.3159728102361463
75.6,34.8,1.13971314434017,1.2640278671939669,1.3811374685939894,1.649043870185161,1.0060795202650674,1.3437990471737453
75.6,35.0,1.134421751509867,1.2687947079967261,1.358454771275364,1.6446509389644468,0.9563712679643585,1.3317171613630683
75.6,35.2,1.1383215339722121,1.2899560407418877,1.3315816968632013,1.625692657077971,0.9230165644388458,1.3132936609286407
75.6,35.4,1.1124379530412858,1.2777319301227266,1.2862869755190753,1.5955162577268374,0.9017284098390089,1.239959169992992
75.6,35.6,1.0627746641598255,1.2234934948690617,1.1906000443988456,1.4687472588091137,0.8581214449587988,1.0815959542187916
75.6,35.8,1.0434266991620955,1.1905253898786563,1.163364795676912,1.4295336947012558,0.8474482359837143,0.9476382507677292
75.6,36.0,1.0278545083089885,1.157244931451511,1.1652461266564977,1.416378983519547,0.8601885074484139,0.9197445378791124
75.6,36.2,1.024681695874836,1.1473444221816251,1.1450422367028772,1.3610645591733899,0.8754391516273262,0.9251242876793083
75.6,36.4,1.0150000717766885,1.1233143405063521,1.144867811145242,1.3514883544657281,0.8830449964639322,0.9236797605686495
75.6,36.6,0.9953504137599359,1.0832463138244346,1.127799283461361,1.3098961271840628,0.8811524388755634,0.9151655231131368
75.8,11.2,0.5743448975594075,0.6641083004957418,0.5958466968696581,0.742339516708169,0.48483079414145874,0.5936074945751961
75.8,11.4,0.5703587484366726,0.664154695957207,0.5868920308483292,0.7316915608287087,0.4765012163173653,0.5844503538306008
75.8,11.6,0.5686958345491684,0.6407312571704105,0.5756230520593754,0.6960794064978255,0.4739645153918976,0.586445321569538
75.8,11.8,0.5647927285083247,0.6075918380922287,0.5720235964263267,0.6758768439036587,0.4547877660004855,0.5379661542550835
75.8,12.0,0.5579964623013993,0.5727930533117932,0.571343675514079,0.66095201149124,0.45294269463440295,0.5333674393335748
75.8,12.2,0.5618706255816622,0.5744845428562042,0.5755829444312768,0.6638664983363113,0.4534910513610255,0.5328544949026878
75.8,12.4,0.5649723184718262,0.576718340683755,0.5835510435599865,0.6822933561119554,0.454046819372607,0.5334226091894194
