lon,lat,PGA-0.00040397,PGA-0.002105,SA(0.2)-0.00040397,SA(0.2)-0.002105,SA(1.0)-0.00040397,SA(1.0)-0.002105
78.0,27.8,0.5149994787440905,0.582775335108569,0.5763342535081666,0.687230255923884,0.451808672535686,0.5891442363615215
78.0,28.0,0.5575809290832308,0.6097952623359766,0.6095664307430843,0.7074301531597703,0.46690988244387266,0.5697873377731408
78.0,28.2,0.6099559656512976,0.6473346214258908,0.6542594349495119,0.7427346635255301,0.5032479834955503,0.6128239933471041
78.0,28.4,0.6739029390142052,0.7144222682426139,0.6992627930203865,0.782161023405178,0.5237325444341236,0.6348970293711651
78.0,28.6,0.7076185627779861,0.7410453121484328,0.7325352429831739,0.819879739294975,0.5474824730631819,0.6962760662425035
78.0,28.8,0.7338486868808081,0.7692166803925606,0.7680900466333819,0.8756807767898404,0.550797697645434,0.7291913797834391
78.0,29.0,0.7521959182546545,0.7852607213501116,0.8051678724724056,0.9222884663829696,0.5572110255392252,0.751799254677674
78.0,29.2,0.7857782743751393,0.7962862598746503,0.8697426540449774,0.9681594616237682,0.5731574352344654,0.7600474166594385
78.0,29.4,0.8703713368768513,0.8466329675022733,0.9771190234118817,1.03122395687404,0.5886196963480886,0.7356715415827422
78.0,29.6,0.9764070967566244,0.8775211990561922,1.1299927280763449,1.1007420208701622,0.6102122467295752,0.7057390672906245
78.0,29.8,1.0933019306401908,0.884991342129305,1.329389247138428,1.1833831501970533,0.6523770884731805,0.7069699630024455
78.0,30.0,1.259595914246607,1.0099452437919112,1.5262244836489074,1.3358528657662567,0.6993607947264283,0.7178905589808202
78.0,30.2,1.3692224017539794,1.0788429364004792,1.667695177110845,1.435094920472037,0.7582490528617073,0.748230173462203
78.0,30.4,1.4804944276966274,1.1562152809008013,1.7905560546543042,1.512718721034078,0.8173019844875661,0.7794336189739198
78.0,30.6,1.569197837428849,1.213960051973509,1.897496563941081,1.581060756483377,0.8778697251739768,0.8223748503502867
78.0,30.8,1.629551250181946,1.2596458871265217,1.9719929514091237,1.6383568962909731,0.9302578233993494,0.8593550693374422
78.0,31.0,1.6609626558056048,1.2956451790114736,2.0114425783059087,1.6834275509980499,0.976153494145494,0.9000022544525439
78.0,31.2,1.6667491209439982,1.3205325488722708,2.0172107007458777,1.7160491350098093,1.015259422101813,0.945154584654374
78.0,31.4,1.646448217497091,1.3370459006413284,1.9843497592169295,1.7345698278048773,1.0469295816613713,0.9914185231890149
78.0,31.6,1.5585286286284061,1.322090345761537,1.8739529484901696,1.699518318902419,1.0730693391879833,1.0521098486619596
78.0,31.8,1.4323340290353272,1.2869810754133073,1.7383948021881086,1.6777273872887717,1.1705682072219412,1.1490756784875065
78.0,32.0,1.2717727696426067,1.201670467703839,1.5484932749395295,1.5847438042013224,1.2299600546157419,1.201287098305274
78.0,32.2,1.1452128267731465,1.154356528701222,1.3834496922559802,1.4992705448652308,1.212165788688997,1.2388524518196586
78.0,32.4,1.0725435519084543,1.117344247246022,1.2867048330012694,1.441863068628043,1.1772824506827955,1.237907293701086
78.0,32.6,1.035701896830612,1.1075627728099298,1.2291280999684113,1.4149968409064388,1.1588120033238998,1.2369679971953724
78.0,32.8,1.0026655974073218,1.0909099740146195,1.1994486685401657,1.4065916216686989,1.1318884745974545,1.2177659014965179
78.0,33.0,0.9770737396088748,1.0740520924044057,1.1722418664011842,1.4009338977718029,1.1074323800494843,1.1703655236164787
78.0,33.2,0.971043253092932,1.095932193435801,1.1613664938789017,1.4186896916843361,1.0860232730708572,1.1350057711300705
78.0,33.4,0.9561318767368722,1.0891682730867185,1.1851461697323111,1.4758789860997548,1.0830199005772074,1.1239549510982316
78.0,33.6,0.996473252221409,1.1214913830960873,1.2148017238174493,1.4676296762662984,1.1211623841287495,1.1231181935821568
78.0,33.8,1.03425099682296,1.1418877413354613,1.2496567586477796,1.4775541409446686,1.1201273005312014,1.1172074675831902
78.0,34.0,1.0525554230966938,1.1586625405246096,1.260027484955029,1.477975383087656,1.084133912527695,1.086044180732069
78.0,34.2,1.0527846662672389,1.165356857846709,1.269066086921637,1.481930506552863,1.0508903237734937,1.0768000978314036
78.0,34.4,1.0514318249986019,1.173498141725148,1.2704973245894884,1.5070105775856877,0.99987812916249,1.0589327879079833
78.0,34.6,1.0072253030490737,1.1149539917623346,1.1896467360458687,1.4372657882251096,0.9179174010104569,1.0373217121331884
78.0,34.8,1.005003402646503,1.134292639307229,1.1652906989901428,1.4403832245152728,0.8749935620810477,1.0057669535262195
78.0,35.0,1.0015146279965201,1.1343456552112552,1.1531035545685366,1.427493832069623,0.8658256741054354,0.997480908866966
78.0,35.2,1.0004285484616466,1.1322879327927946,1.1513206989649531,1.4239737081732833,0.859089651577265,0.9796593376250007
78.0,35.4,1.0161427219806847,1.1458088671099467,1.1552370222785078,1.4172016959418532,0.8619218047811992,0.9816161417729895
78.2,9.0,0.4762085617636766,0.5378789065460701,0.4864977692424792,0.5955293001936224,0.4007196240080129,0.4718385650224215
78.2,9.2,0.4881050520669743,0.5618250238929595,0.4897141915575661,0.6068040374839622,0.4011486386124473,0.4709226124265056
78.2,9.4,0.4970362457818454,0.5568053198987184,0.5008132713174507,0.6243051212128794,0.4040716846723593,0.4881597803522399
78.2,9.6,0.5147005480424239,0.5791571616435415,0.5128720044584804,0.6402287756925826,0.4111314827716867,0.511531243335466
78.2,9.8,0.5291959026116327,0.603673284443577,0.526815796653617,0.6631182302508556,0.42184969325153376,0.5492056671698989
78.2,10.0,0.5387545943255867,0.6252441694153361,0.5420506443814632,0.6997895815124944,0.42535872781065087,0.5694598010437051
78.2,10.2,0.5419611477798733,0.6309741995554755,0.5567222129529211,0.7437476690449165,0.441013066850061,0.6045175150160025
78.2,10.4,0.5562170066452498,0.6623948152658058,0.5633521921080518,0.7203584183167334,0.4624802383376249,0.5981599686506727
78.2,10.6,0.5721145622195405,0.6674561502589837,0.5853954270822771,0.718817862360327,0.4859706907702744,0.5958857388316151
78.2,10.8,0.586052158852201,0.6685339048247061,0.5928975770350894,0.7185690076835679,0.487394733158083,0.5971440557093716
78.2,11.0,0.6049934674385601,0.7100651415035533,0.6126530315953759,0.7516185865299223,0.4928296271678047,0.5982753897594972
78.2,11.2,0.6189947976908066,0.7037326814488362,0.6345392982920873,0.7732779061092785,0.5015145258172578,0.6070732368196949
78.2,11.4,0.6472695692867043,0.7221989691584649,0.6711456705220381,0.8186502519774388,0.5359887439242774,0.6978764398773515
78.2,11.6,0.668958149187195,0.7106396975133591,0.6631174048619402,0.7633820283902628,0.5480047298003553,0.6843019456408733
78.2,11.8,0.699859773219448,0.728627993781746,0.6947227197864948,0.7855232568510053,0.5664777563566258,0.6752680987538836
78.2,12.0,0.7292347925103656,0.7525487290038625,0.7159646867766992,0.8007647287072367,0.5827868964808278,0.6899340016970992
78.2,12.2,0.7512120418194974,0.782708944122702,0.7355402986232137,0.8203069146055243,0.5961957001589264,0.6894863228231363
78.2,12.4,0.7541659092099545,0.786517571884984,0.7375711401551376,0.822468380087563,0.6011872330664453,0.6910211878103969
78.2,12.6,0.7507568775487015,0.7875333828711844,0.7367858605396834,0.826855260811647,0.5981080540714658,0.6940587490198443
78.2,12.8,0.7284040802025558,0.7605547774239235,0.7180470671685333,0.8104600920072219,0.5871429898295639,0.6984328021162655
78.2,13.0,0.7002018513381321,0.7437279701430646,0.6899597654101963,0.7894282214110706,0.5724634804105176,0.6874679419802396
78.2,13.2,0.696021625280404,0.7727640764738092,0.7009674267100977,0.833442335176785,0.5529179302242986,0.6899437052200613
78.2,13.4,0.6477484514269614,0.7330232372115345,0.6548502812877092,0.7858065074570022,0.5104905714082403,0.6019511448043495
78.2,13.6,0.6175733729246993,0.7089033031555972,0.6237893314341022,0.7491788185509235,0.49141630705646394,0.582218811394892
78.2,13.8,0.5810415663520802,0.6203701820870691,0.5909691350184174,0.6970328267838063,0.4614045160593292,0.529582385440364
78.2,14.0,0.5700469924219995,0.5823551315977119,0.5836334254833847,0.6636628096812376,0.45710803858520904,0.5222136781510439
78.2,14.2,0.5676037849860507,0.5645274482040264,0.5898442823401543,0.6517191946763153,0.4590240741663759,0.5209603906673901
78.2,14.4,0.5605991100922748,0.5691571537613433,0.5817348333772311,0.6606605175051551,0.46227888675949325,0.5299923631330247
78.2,14.6,0.5555114150852518,0.5794749006355822,0.5741092124413778,0.67903277987683,0.44752750045082706,0.5416875464223818
78.2,14.8,0.5496751715061385,0.5796219149308596,0.5672947691753957,0.7023406538378997,0.44300540246787296,0.5706001240566525
78.2,15.0,0.5419494941907051,0.5674735698891887,0.5587511222984674,0.6998180326908431,0.43899366306027826,0.5985262048986042
78.2,15.2,0.5326885270043074,0.5554444589692474,0.5514848608580941,0.6911302005523112,0.43765415169987926,0.6005881165126962
78.2,15.4,0.5224442541161815,0.54345282016008,0.5399310877262372,0.6646744092657564,0.4359204135986214,0.57807903402854
78.2,15.6,0.5172988066545177,0.5447158416745261,0.529824077952426,0.652712266037434,0.4456606021976194,0.5964277872919684
78.2,15.8,0.5096660789382087,0.5403696873774848,0.521889036368463,0.6408267206933423,0.44543586713929373,0.5829818383254857
78.2,16.0,0.5046566068965518,0.5371956115266168,0.5210750005141247,0.6468235389449611,0.4466516828748957,0.5704874991045203
78.2,16.2,0.5079031559356297,0.5524047768029502,0.5221829036849597,0.6519236664754189,0.4507042803397771,0.5626118500604594
78.2,16.4,0.528778730955406,0.6095905866302864,0.530451618613502,0.6669836874144839,0.46500337169830724,0.59083238240142
78.2,16.6,0.5472126449648502,0.6459509405051252,0.546657922524089,0.6906839235988549,0.47462488900439653,0.5862431083512274
78.2,16.8,0.574122054582379,0.6831513934220436,0.5705409686038175,0.7201624055434427,0.4871909238780166,0.6055661238145269
78.2,17.0,0.6151081489258253,0.7515599409316688,0.6292201751034173,0.8141094474016775,0.5271613913432502,0.7124578920214863
78.2,17.2,0.6564542037459441,0.8204509349368667,0.6609415621407191,0.8490749961836778,0.550845836752237,0.7618632707774798
78.2,17.4,0.6724009864328454,0.839094278912526,0.6826769358564257,0.8721451940627476,0.5888588541869239,0.9274427292591809
78.2,17.6,0.6863279086610147,0.85716096311262,0.6954145118173916,0.8878632205275818,0.5744601683321706,0.8077781419462488
78.2,17.8,0.67117730185081,0.815638871228053,0.685074315845742,0.8680464398882242,0.5692561932085661,0.7950670413958663
78.2,18.0,0.6537427347119511,0.7837456548636069,0.6731401234139915,0.8542269727081506,0.5690170650961169,0.8644827133766316
78.2,18.2,0.6313174713802717,0.7694936009771122,0.63222357494422,0.7965266483589729,0.5268057706414541,0.7102730756033397
78.2,18.4,0.5939044600044139,0.7207017985446891,0.5959197517427115,0.7576507086547247,0.5091264003077071,0.7128194366722626
78.2,18.6,0.5511306382884773,0.6848764905761229,0.5551852003437973,0.7143611620470699,0.4961661115736886,0.7165175432549804
78.2,18.8,0.5113793617440725,0.6029663434112948,0.529692122504222,0.6787676024755585,0.47151991348201766,0.6582368513942817
78.2,19.0,0.49356573288266137,0.5717238691718859,0.5124606076293396,0.6495360605508249,0.43978194176750335,0.574313348221955
78.2,19.2,0.47947863196686064,0.5265757887758987,0.48974390597552725,0.6102718083448369,0.42796485805721524,0.561134706696078
78.2,19.4,0.474758977295695,0.492999232169264,0.48968807546186577,0.6062081538269639,0.4155505996375181,0.5290359809911744
78.2,19.6,0.48210275077124426,0.4919640123660594,0.49532084177524066,0.6004475274110539,0.40369630720588034,0.5144910284463895
78.2,19.8,0.4956596815058298,0.5082894121064437,0.5076533256996077,0.6197512970526549,0.4047421614792696,0.5471185829771896
78.2,20.0,0.507582401816458,0.5269990592662277,0.5219127796192214,0.6583768242002512,0.409528046537363,0.5512547405883333
78.2,20.2,0.5113745087240593,0.5360225959012086,0.529231309429637,0.6677111426982264,0.4114340067440542,0.5427962609476756
78.2,20.4,0.5080815142406623,0.5269942464577072,0.5303262054640808,0.6712850064096244,0.4189471538797496,0.5577474498374622
78.2,20.6,0.5021096029737617,0.5227817056256554,0.519552364219693,0.6495935758767617,0.4213744981839036,0.5725903516827832
78.2,20.8,0.5032978157284678,0.53396616221731,0.5351500820458838,0.6809179585022657,0.4267694697702847,0.6076571548910181
78.2,21.0,0.49216863601335736,0.565784057668199,0.5414878548214387,0.747202255902361,0.4341330678810711,0.7154635130590741
78.2,21.2,0.49731100219095165,0.5887263736453074,0.5361763988935325,0.7257593257553232,0.43259767815131595,0.6585278268140853
78.2,21.4,0.5058922251774999,0.6129868923347184,0.538711476263058,0.7185717763359829,0.44932859408090076,0.6988725072820972
78.2,21.6,0.5088704056600794,0.6091102140826488,0.5506171947603301,0.7251881531703208,0.4555740736997433,0.6666779500905298
78.2,21.8,0.5243291014724416,0.6546660902373841,0.5528898973757147,0.7229986690910455,0.4675276716718282,0.6806109085497434
78.2,22.0,0.5328397983482552,0.6554602859063934,0.5717201681184139,0.7541029845550651,0.4728052325581395,0.6705543025083726
78.2,22.2,0.5480463014979063,0.6938601591847897,0.580874737189928,0.7660363690382566,0.4890399030186374,0.7489806243272337
78.2,22.4,0.5634175812651325,0.7182174789682264,0.5931164266384646,0.7734688689121153,0.48099706411757503,0.6898710669134485
78.2,22.6,0.5746870055121808,0.7276943117104142,0.6095245549138663,0.8073981902298523,0.49794564620334286,0.7559839941797017
78.2,22.8,0.5976552840131115,0.7704239671209172,0.6298288391661886,0.8473173479240425,0.5057703358256673,0.7603507757540715
78.2,23.0,0.627063272509769,0.7964614944174062,0.6487061801243805,0.8523802315901007,0.5165441151905923,0.774841828325092
78.2,23.2,0.6617122455238319,0.8251714467379703,0.6767425109933174,0.8727725406997514,0.5265571621676975,0.7790965596544116
78.2,23.4,0.6731427551514753,0.8006399445535404,0.6890726063911853,0.8717830603979574,0.5328671277520867,0.7971084185283351
78.2,23.6,0.6642559837259965,0.7663010180777312,0.6931906997733994,0.8685933736437853,0.5312713290271747,0.8087055564608113
78.2,23.8,0.6381992774010129,0.7591354491755126,0.664618788582605,0.8547972877629987,0.5261042735625522,0.8440023432507275
78.2,24.0,0.6120856172284584,0.7406824558900461,0.6375594903090773,0.8226876295514101,0.5120098265690526,0.8006760844038003
78.2,24.2,0.5724757497476606,0.6929498737373737,0.6198682639126127,0.8192021567488124,0.5168762903427151,0.8601723096743026
78.2,24.4,0.5550067558123283,0.6927582943588758,0.599509010451106,0.7926889523391171,0.5132062166643361,0.8063598179908996
78.2,24.6,0.5473343035422136,0.6593965879817044,0.5991422387629599,0.7766090709014801,0.5009609985321499,0.7177152226441146
78.2,24.8,0.515214302237203,0.5840188237854306,0.5554325570689485,0.6918982007162197,0.5067841379844361,0.7234727541490291
78.2,25.0,0.5473997326203209,0.6106688288288289,0.5785273615078119,0.7036134764395039,0.5239092138340824,0.7381493103222854
78.2,25.2,0.5613256945499554,0.6347089469701379,0.5913161468690885,0.7248766746372302,0.552542762781108,0.8328212890281249
78.2,25.4,0.5734893384515262,0.6539514340728032,0.6066275489241082,0.7567225314040388,0.5637167405764967,0.8453457147725336
78.2,25.6,0.5907364321733486,0.6642477655337342,0.6270564811669853,0.7780346359174093,0.5748258098157855,0.8411713116351588
78.2,25.8,0.6056198952400259,0.6788492313905646,0.6401611787569034,0.7823432882853423,0.5832855118668083,0.8333460147187227
78.2,26.0,0.616569243630865,0.6900209072910979,0.6500792075237121,0.7868567793788938,0.579813189502946,0.8096056589724497
78.2,26.2,0.6172825002693657,0.6951084884653069,0.6429218472468918,0.7699110155396094,0.5629657661055302,0.7747920076762431
78.2,26.4,0.6019009306037549,0.672897973654785,0.6244052121375242,0.7383243192510296,0.5298360455256979,0.7121036655358008
78.2,26.6,0.576271248480944,0.6433739092574787,0.5942677509706936,0.6939746282449802,0.5086469449777316,0.7321655664314439
78.2,26.8,0.5407247821813224,0.6008573166135609,0.5752037296828786,0.6820395613963486,0.47244275552957227,0.6621853150614203
78.2,27.0,0.5097564959459548,0.5846059289050338,0.5482604783917104,0.653351994471763,0.4492219043422678,0.6348440855106889
78.2,27.2,0.4821268899070009,0.5550176581469418,0.5393290790355821,0.6542157649476988,0.4375577779367814,0.6183619305215114
78.2,27.4,0.4724264306516105,0.5396576940732428,0.5363521265184791,0.6493151093354687,0.42239889878603376,0.565810299155375
78.2,27.6,0.48541331797192205,0.5461698688763432,0.5510029165490639,0.6583692588777237,0.42448599042059204,0.5527853051267027
78.2,27.8,0.5101207730980898,0.5571467463914616,0.5685970540318112,0.664741679258099,0.44148765595964956,0.5601328763065465
78.2,28.0,0.5522443084276892,0.5878315605688161,0.599711226328889,0.6851318825216686,0.47046871313439875,0.574815110377017
78.2,28.2,0.6073489441016267,0.6352073601286035,0.6385400743726047,0.7110132661418043,0.48813522063160153,0.580286993091496
78.2,28.4,0.6466855379514895,0.6650843646370718,0.6848919415550783,0.7583356695508747,0.5167652897839252,0.6312004619724149
78.2,28.6,0.6688332074190954,0.6782410445956681,0.7187364820473245,0.7960296862431698,0.5321227578583825,0.6881335444450645
78.2,28.8,0.7029047495793969,0.7162214665445956,0.756336281125433,0.848768867419238,0.5405096728334581,0.7149398746322119
78.2,29.0,0.7519179381782043,0.7645507377680725,0.8102697424490842,0.9039778442951765,0.555574771407043,0.7337237648588408
78.2,29.2,0.8181517999399636,0.8038784001645226,0.9026653576104825,0.9690844643461319,0.5692767988308224,0.7285922525975992
78.2,29.4,0.9189318739914405,0.8566397334443981,1.043632562946261,1.0493869804139795,0.5953379681483494,0.7169652891707896
78.2,29.6,1.0391847628597874,0.859267228232841,1.2411499100025714,1.1218422660830787,0.620681942057905,0.6821172629228094
78.2,29.8,1.189726025802516,0.9420727422762905,1.4378854533085244,1.2488269617852443,0.6710021045001103,0.698826779451978
78.2,30.0,1.3345557806707475,1.0477707805054755,1.6284554606593227,1.3983544154598688,0.7296621022369213,0.7266805064343683
78.2,30.2,1.4687949367037154,1.141718276166722,1.772381156296336,1.4938794623046956,0.7917051926664733,0.758780386394333
78.2,30.4,1.5756454751849418,1.209420061260418,1.904329457497887,1.5750033427769163,0.8549571459200471,0.801129347065539
78.2,30.6,1.6585529910116226,1.2659343874149906,2.0061815992709158,1.646548673339654,0.9140064658119091,0.8398274938800491
78.2,30.8,1.7048951980948979,1.3074494268052286,2.0651343916248015,1.7009517566690444,0.9639302855620326,0.8788785100465012
78.2,31.0,1.7180613153114201,1.338134557578589,2.083023315649543,1.7385543233236642,1.0031810107122583,0.9211431739761088
78.2,31.2,1.7053965932586712,1.3577317836798874,2.062584204445742,1.7617959850367964,1.0301474530426589,0.9556157302787086
78.2,31.4,1.6579402023746905,1.3658462775592781,1.9922201054022544,1.7597421998378078,1.059521801005133,1.0167748871210494
78.2,31.6,1.5604933261183265,1.3582246091350012,1.8353824312718925,1.6878753397812756,1.0836847712239206,1.0498455916172047
78.2,31.8,1.4094406627202487,1.2942975245431914,1.6865321084728686,1.658344609315873,1.1895312412423011,1.1331057158208997
78.2,32.0,1.2324807233808606,1.212967776247426,1.4780862312882397,1.5615501865351908,1.193142265794835,1.1807486631016042
78.2,32.2,1.1133293461150011,1.1435916529862746,1.3395510789740566,1.481128577732837,1.1613576145241045,1.1979477268937564
78.2,32.4,1.0495437853622924,1.1099549321315234,1.2581138452997174,1.4320194300351994,1.1317833782586568,1.1955725706667395
78.2,32.6,1.0135981103908678,1.0921608349065184,1.2087063377206129,1.406527856265955,1.0914181347028933,1.1682942255997932
78.2,32.8,0.9919797941989797,1.092683373275076,1.1721311772236014,1.3864130832484824,1.0680752459830154,1.1352478062106541
78.2,33.0,0.958790030247539,1.0624847799775379,1.1648082245947013,1.4066719672769405,1.049056869803531,1.1191969524142187
78.2,33.2,0.9490927608929206,1.0690891883953921,1.1426302669023733,1.3935805061732864,1.0238713145872362,1.092449359789455
78.2,33.4,0.9359202193023914,1.0724308857524099,1.1764053075085845,1.4733562528195634,1.031147245292162,1.1048337552742615
78.2,33.6,0.9540742106282537,1.0907176034653723,1.2078860368605644,1.5011250386345685,1.042833186072092,1.1081630981195307
78.2,33.8,1.0069368873672842,1.1098656413024914,1.2360887338917381,1.479853801886495,1.0531262158971755,1.081142344030608
78.2,34.0,1.0506558822279815,1.1603457789221998,1.2778192043836694,1.507855065741352,1.0408874950509492,1.06456104246887
78.2,34.2,1.0670303948228976,1.1899177706715396,1.2939661466161956,1.5339941060487208,1.0068930614074718,1.055039173357266
78.2,34.4,1.0444005888711185,1.1759274534522381,1.2421015323996696,1.5021928849629367,0.9387209119805361,1.0295390584861244
78.2,34.6,1.020491238149957,1.1609952561089611,1.1908936405954005,1.4648303453172578,0.8816492921187262,1.0101334698754054
78.2,34.8,1.011587868159658,1.142593751579209,1.1700667037840369,1.4458187669667975,0.8670529702906322,0.9968232553200792
78.2,35.0,1.0012384691668559,1.133113625466074,1.1534548220934158,1.424890438536971,0.8626689988282585,0.9944038957786023
78.2,35.2,1.005844638402735,1.1420586783509479,1.1452018438329377,1.413998676208993,0.854793637974333,0.9732482540158974
78.2,35.4,1.0120511973176216,1.1379170879676441,1.1538141003381646,1.410593562647315,0.8592042788940677,0.9755029409803951
78.4,9.2,0.4871237239290773,0.5546417831955662,0.4823905559750522,0.5840559994875655,0.4048573653531224,0.4815956952102571
78.4,9.4,0.48915489025603537,0.5496872069288905,0.4861379714967762,0.5953119151328986,0.39382371873646765,0.4541121039805036
78.4,9.6,0.5053599375268938,0.5712270081829718,0.493479879579169,0.5992490152570652,0.3959172575963552,0.4749070866141732
78.4,9.8,0.5112238880262296,0.5663379003454535,0.5038672768878719,0.6159697360640757,0.4008338253793033,0.4993609958506224
78.4,10.0,0.5208025609735711,0.5845036849026023,0.5182721485301132,0.6496408078953408,0.40194406503202534,0.5124620912967935
78.4,10.2,0.5244146260980382,0.5816512872566209,0.5307163671336701,0.682288049651144,0.4150062358991606,0.5581925403664534
78.4,10.4,0.5388114028878822,0.6189733578318788,0.5435136476794499,0.6829724211488648,0.4328021059792656,0.54715515771526
78.4,10.6,0.5543208671498894,0.6207528082613059,0.5647674356366751,0.6799766992611476,0.45837004680187204,0.5435239483548522
78.4,10.8,0.583624043862158,0.6636498687750688,0.5843297976769324,0.6995623971056497,0.46524302124505934,0.5459068676987752
78.4,11.0,0.601107223450571,0.7019692646144527,0.6076644414153921,0.7440647984449936,0.48642644850936056,0.5888395255610199
78.4,11.2,0.6202305226452826,0.7076579342149127,0.6428529986928818,0.7899191082448435,0.49694311666931423,0.5974603174603174
78.4,11.4,0.663664258270938,0.7270626370038712,0.6680231151004113,0.7951399491094149,0.5311708926855759,0.6787317943932817
78.4,11.6,0.6744190381508637,0.703685488767456,0.6731232005773399,0.7691752790944646,0.5465718568579376,0.6672488313556274
78.4,11.8,0.712689689195856,0.7294830261957309,0.7005945039278907,0.7777647553624,0.5676524912577156,0.6753838825191366
78.4,12.0,0.7487987748660009,0.7729892795540062,0.7309288881114502,0.8079211684152976,0.5871404730646848,0.6772040531521146
78.4,12.2,0.7596503972758231,0.7815886028978271,0.7387775808401235,0.8138126162322357,0.6072152719757267,0.7361997410062854
78.4,12.4,0.7583144484968684,0.7825727935279143,0.7378250779348471,0.8148077565864633,0.6075222818363097,0.7299987493746873
78.4,12.6,0.7441367053220457,0.7760198130896313,0.7292448355529909,0.8140351062036413,0.5876822811955502,0.683589025244374
78.4,12.8,0.7068648097598272,0.7356528590187419,0.6981211307647388,0.7891655734899903,0.5721329830043081,0.6717769437344291
78.4,13.0,0.6725196587856695,0.7135275671886816,0.6658992536740037,0.7640022029534946,0.5506267882689557,0.6757417820069204
78.4,13.2,0.6273307361633531,0.6719179926430836,0.6344503986856705,0.7448041634033332,0.5086151529687666,0.5976800851214754
78.4,13.4,0.587039348917881,0.6435554872047244,0.5894534080820185,0.692270058708415,0.4868194341873544,0.5858059078196238
78.4,13.6,0.5593156911320121,0.6008683789632139,0.561746411644998,0.6532292633892443,0.4710050491470228,0.5675815029840445
78.4,13.8,0.5423369274212184,0.579966771598461,0.5455919801437643,0.6344909602103673,0.44767837449958453,0.5550767186696384
78.4,14.0,0.5680173231140011,0.5613476826728685,0.5809060364262335,0.6411275906099598,0.4499457127167177,0.5196843359142347
78.4,14.2,0.5681686153846154,0.553191659355809,0.5816219662854182,0.6409599016746045,0.45472717935550133,0.5139627356422621
78.4,14.4,0.5545505022493376,0.560684592999626,0.565790744243844,0.654071616617795,0.4395303461430224,0.5272464035411287
78.4,14.6,0.5451319761212307,0.5550883723941472,0.5572886868607703,0.6753381655918036,0.43357535249954215,0.5526625731276894
78.4,14.8,0.5382479536688872,0.5476101864022932,0.5518681751638734,0.6683096556967525,0.4309913952696198,0.5770823459715639
78.4,15.0,0.52893710254903,0.5412592387287509,0.5465063088186685,0.6714174995991233,0.43113419403070913,0.5652678946141292
78.4,15.2,0.5260967795035804,0.5488459363201418,0.5401760664132321,0.6617515220582951,0.4344862064136676,0.563356879470434
78.4,15.4,0.5224891969490444,0.5489831545336537,0.5371705629979862,0.6590719172301491,0.44552347369148865,0.5864489222529522
78.4,15.6,0.5157593446677673,0.5490499201857495,0.5324248043364522,0.6605612412065144,0.4459011423024243,0.5763454256748504
78.4,15.8,0.5206650525795434,0.5696228639632034,0.528140400038651,0.6507724735834013,0.44814903076193774,0.5717285681800954
78.4,16.0,0.5182579609166621,0.5678044735558497,0.5310845989910707,0.6656484756838495,0.45033904555847853,0.5697565396644868
78.4,16.2,0.521320093457944,0.5838372013418224,0.529568695606892,0.6560285968857397,0.45310684531174505,0.5627856954341516
78.4,16.4,0.5303766561678424,0.6106122671018632,0.5344911723989709,0.6766498761560851,0.4571009381711314,0.5614272460182465
78.4,16.6,0.5451622399415297,0.6452564067906573,0.5452621131407321,0.6908762030663077,0.47215875190595097,0.5844827168714813
78.4,16.8,0.5684908011434435,0.6888876547340248,0.5602979580232657,0.707496443592281,0.4803841568279893,0.5895508939076534
78.4,17.0,0.6042579092383249,0.7495907739078712,0.6061726225796601,0.7771956842204308,0.5170638036679965,0.7027909815005139
78.4,17.2,0.6325100593082276,0.7885495028638021,0.6278350267057548,0.7964665249734324,0.5440871362861129,0.7720525067637529
78.4,17.4,0.6557635110344343,0.8028029834986463,0.671339054520147,0.8633061972863952,0.564941872607031,0.8294475534020337
78.4,17.6,0.6799351382357158,0.8316963553700528,0.6760546588191411,0.845283828449218,0.5676670273321729,0.8136196596376788
78.4,17.8,0.6804642615748564,0.8154965286138535,0.6840224503739437,0.8510323265691363,0.5587199552822806,0.7816528443297702
78.4,18.0,0.6642212794579768,0.7694445845783694,0.6798790846639435,0.8397561088638938,0.5478580308080353,0.7632885555316469
78.4,18.2,0.640072606751399,0.7463241301954167,0.6382437623356135,0.7841487253731145,0.5313536674064265,0.7560205300364762
78.4,18.4,0.5993241212389661,0.692031840883783,0.5973028431525027,0.740088441813481,0.5012980274025848,0.7021427638026788
78.4,18.6,0.5426411618541686,0.6182882966828178,0.5623439297825433,0.7151691569128764,0.48848046140609896,0.7124061899837495
78.4,18.8,0.513115705929491,0.5951801495581238,0.5246081992424287,0.6701472316939981,0.45635104648305747,0.6230273804363531
78.4,19.0,0.484006556238639,0.5384169920433657,0.499790772292638,0.6283809689484213,0.4314420254115879,0.5613378108549646
78.4,19.2,0.4800622821895844,0.5125190013908597,0.49244349178957947,0.6133568484758475,0.4167382902307779,0.5272795245398774
78.4,19.4,0.47900141840739624,0.4961124508557313,0.49143433720688484,0.6013954404063472,0.4108615947447126,0.5311739149324413
78.4,19.6,0.49113954643072927,0.507816663509503,0.5001068460774653,0.6112680060046632,0.40089878837059634,0.5231168707418171
78.4,19.8,0.5005626874034121,0.5167640935964694,0.5129066826358629,0.6361008946034464,0.403627210361346,0.5560721973836728
78.4,20.0,0.5108787682395062,0.5368953297720421,0.5268395507990985,0.6644081430604541,0.41115700705305125,0.5481838769159848
